datetime,open,high,low,close
2018/12/7 13:13,3183.3,3183.3,3182.62,3182.7
2018/12/7 13:14,3182.55,3182.98,3182.35,3182.91
2018/12/7 13:15,3182.94,3183.11,3182.51,3182.83
2018/12/7 13:16,3182.67,3183.32,3182.67,3182.82
2018/12/7 13:17,3183.12,3183.49,3182.58,3182.84
2018/12/7 13:18,3182.56,3183.02,3182.36,3182.74
2018/12/7 13:19,3182.52,3184.36,3182.52,3184.36
2018/12/7 13:20,3184.34,3186.21,3184.34,3186.21
2018/12/7 13:21,3186.64,3186.81,3186.2,3186.51
2018/12/7 13:22,3186.56,3187.32,3186.32,3186.87
2018/12/7 13:23,3186.4,3187.04,3186.18,3187.04
2018/12/7 13:24,3186.89,3188.07,3186.58,3187.74
2018/12/7 13:25,3187.66,3187.75,3187.2,3187.75
2018/12/7 13:26,3187.87,3188.27,3187.46,3187.77
2018/12/7 13:27,3187.44,3187.94,3187.39,3187.88
2018/12/7 13:28,3187.58,3188.44,3187.58,3188.44
2018/12/7 13:29,3188.19,3188.61,3187.91,3187.91
2018/12/7 13:30,3188.04,3188.7,3187.66,3187.86
2018/12/7 13:31,3187.94,3188.61,3187.43,3188.04
2018/12/7 13:32,3188.04,3188.08,3187.65,3187.97
2018/12/7 13:33,3188.03,3188.45,3187.75,3188.18
2018/12/7 13:34,3187.79,3187.79,3186.47,3186.47
2018/12/7 13:35,3186.15,3186.34,3185.45,3185.45
2018/12/7 13:36,3185.09,3185.09,3184.63,3184.68
2018/12/7 13:37,3184.55,3184.55,3184.08,3184.41
2018/12/7 13:38,3184.2,3184.69,3184.01,3184.69
2018/12/7 13:39,3184.55,3184.58,3184.07,3184.58
2018/12/7 13:40,3184.22,3184.38,3183.69,3183.69
2018/12/7 13:41,3183.53,3183.65,3183.29,3183.65
2018/12/7 13:42,3183.48,3183.48,3182.86,3183.3
2018/12/7 13:43,3182.97,3182.97,3182.04,3182.04
2018/12/7 13:44,3182.12,3182.12,3181.32,3181.36
2018/12/7 13:45,3181.51,3181.51,3180.36,3180.36
2018/12/7 13:46,3180.34,3180.84,3180.18,3180.64
2018/12/7 13:47,3181.17,3181.17,3180.27,3180.39
2018/12/7 13:48,3180.93,3181.54,3180.34,3181.2
2018/12/7 13:49,3181.36,3181.36,3180.16,3180.49
2018/12/7 13:50,3180.97,3181.64,3180.46,3180.94
2018/12/7 13:51,3181.44,3182.09,3180.95,3182.09
2018/12/7 13:52,3182.28,3182.41,3181.74,3182.3
2018/12/7 13:53,3182.59,3182.75,3182.1,3182.67
2018/12/7 13:54,3182.68,3182.84,3182.12,3182.61
2018/12/7 13:55,3182.18,3182.22,3181.59,3181.98
2018/12/7 13:56,3181.85,3181.85,3181.27,3181.3
2018/12/7 13:57,3181.08,3181.41,3180.5,3181.41
2018/12/7 13:58,3180.7,3181.58,3180.7,3181.01
2018/12/7 13:59,3181.15,3181.41,3180.48,3181.41
2018/12/7 14:00,3181.01,3181.7,3181.01,3181.25
2018/12/7 14:01,3181.23,3181.7,3180.57,3181.23
2018/12/7 14:02,3181.11,3181.11,3180.46,3180.82
2018/12/7 14:03,3180.75,3180.75,3180.01,3180.45
2018/12/7 14:04,3180.33,3180.33,3179.64,3179.98
2018/12/7 14:05,3180.18,3180.18,3179.23,3179.23
2018/12/7 14:06,3179.04,3179.04,3178.25,3178.34
2018/12/7 14:07,3178.51,3178.51,3177.62,3177.95
2018/12/7 14:08,3177.81,3178.01,3176.98,3177.89
2018/12/7 14:09,3178.31,3178.31,3177.77,3178.03
2018/12/7 14:10,3178.25,3178.25,3177.47,3177.8
2018/12/7 14:11,3177.73,3178,3177.39,3177.41
2018/12/7 14:12,3177.79,3180.74,3177.6,3180.74
2018/12/7 14:13,3181.11,3182.14,3181,3182.14
2018/12/7 14:14,3181.92,3182.23,3181.74,3181.86
2018/12/7 14:15,3181.93,3182,3181.17,3181.81
2018/12/7 14:16,3181.73,3182.15,3181.19,3182.15
2018/12/7 14:17,3182.29,3182.29,3181.31,3181.35
2018/12/7 14:18,3181.69,3181.69,3181.14,3181.38
2018/12/7 14:19,3181.23,3181.3,3180.62,3181.2
2018/12/7 14:20,3180.68,3181.01,3180.51,3180.68
2018/12/7 14:21,3180.75,3180.78,3180.37,3180.43
2018/12/7 14:22,3180.51,3180.55,3178.97,3178.97
2018/12/7 14:23,3178.98,3178.98,3178.13,3178.43
2018/12/7 14:24,3178.29,3178.66,3177.93,3178.28
2018/12/7 14:25,3178.03,3178.52,3177.88,3178.21
2018/12/7 14:26,3177.89,3178.21,3177.66,3178.14
2018/12/7 14:27,3177.82,3178.22,3177.52,3178.22
2018/12/7 14:28,3178.25,3178.72,3178.09,3178.32
2018/12/7 14:29,3178.56,3178.56,3178.1,3178.54
2018/12/7 14:30,3178.07,3178.44,3177.56,3178.13
2018/12/7 14:31,3178.61,3178.61,3177.38,3177.49
2018/12/7 14:32,3177.69,3177.83,3177.14,3177.83
2018/12/7 14:33,3177.94,3178.07,3177.13,3178.07
2018/12/7 14:34,3177.63,3177.71,3177.29,3177.68
2018/12/7 14:35,3177.8,3177.8,3176.92,3177.48
2018/12/7 14:36,3177.35,3177.35,3176.71,3177.09
2018/12/7 14:37,3177.55,3178.95,3177.42,3178.95
2018/12/7 14:38,3178.96,3180.1,3178.96,3180.1
2018/12/7 14:39,3180.01,3180.13,3179.68,3179.96
2018/12/7 14:40,3179.97,3180.47,3179.86,3180.47
2018/12/7 14:41,3180.2,3180.56,3180.15,3180.56
2018/12/7 14:42,3180.55,3181.02,3180.55,3180.79
2018/12/7 14:43,3181.3,3181.39,3180.87,3181.12
2018/12/7 14:44,3181.35,3181.7,3181.35,3181.6
2018/12/7 14:45,3181.61,3182.14,3181.41,3182.11
2018/12/7 14:46,3182.07,3182.31,3181.84,3182.15
2018/12/7 14:47,3182.28,3182.64,3182.17,3182.48
2018/12/7 14:48,3182.12,3182.53,3182.05,3182.28
2018/12/7 14:49,3182.47,3182.47,3181.87,3182.27
2018/12/7 14:50,3181.82,3181.89,3181.05,3181.05
2018/12/7 14:51,3180.98,3181,3180.25,3180.67
2018/12/7 14:52,3180.43,3180.5,3179.82,3180.08
2018/12/7 14:53,3180.02,3180.23,3179.8,3180.02
2018/12/7 14:54,3179.99,3180.07,3179.55,3179.78
2018/12/7 14:55,3179.92,3180.46,3179.77,3179.85
2018/12/7 14:56,3179.83,3180.37,3179.59,3180.33
2018/12/7 14:57,3180.21,3180.21,3180.11,3180.11
2018/12/7 14:58,3180.11,3180.11,3180.11,3180.11
2018/12/7 14:59,3180.11,3180.11,3180.11,3180.11
2018/12/7 15:00,3180.6,3181.56,3180.6,3181.56
2018/12/10 9:30,3153.52,3157.47,3153.47,3157.31
2018/12/10 9:31,3157.09,3157.09,3156.04,3156.21
2018/12/10 9:32,3155.96,3161.79,3155.96,3161.69
2018/12/10 9:33,3162.31,3165.86,3162.31,3165.55
2018/12/10 9:34,3165.77,3166.23,3165.18,3165.7
2018/12/10 9:35,3165.11,3165.11,3163.64,3163.64
2018/12/10 9:36,3163.29,3165.18,3163.29,3165.18
2018/12/10 9:37,3165.18,3165.18,3163.99,3164.7
2018/12/10 9:38,3164.19,3164.63,3162.46,3162.46
2018/12/10 9:39,3162.5,3162.5,3159,3159
2018/12/10 9:40,3158.45,3160.34,3157.62,3160.34
2018/12/10 9:41,3160.09,3160.59,3160.04,3160.46
2018/12/10 9:42,3160.52,3164.59,3160.27,3164.59
2018/12/10 9:43,3165.08,3166.93,3165.08,3166.85
2018/12/10 9:44,3166.78,3167.32,3166.54,3166.7
2018/12/10 9:45,3166.98,3167.63,3165.85,3167.53
2018/12/10 9:46,3167.78,3169.78,3167.11,3169.78
2018/12/10 9:47,3169.35,3170.02,3169.35,3169.79
2018/12/10 9:48,3169.87,3170.15,3168.64,3168.64
2018/12/10 9:49,3168.84,3169.01,3168.26,3168.26
2018/12/10 9:50,3168.1,3168.5,3166.88,3167.73
2018/12/10 9:51,3168.17,3168.17,3165.83,3165.83
2018/12/10 9:52,3165.51,3165.51,3163.87,3164.56
2018/12/10 9:53,3164.76,3165.24,3163.95,3165.04
2018/12/10 9:54,3165.18,3165.42,3164.89,3165.4
2018/12/10 9:55,3165.28,3165.65,3165,3165.21
2018/12/10 9:56,3165.56,3165.56,3164.42,3164.79
2018/12/10 9:57,3164.74,3164.88,3161.18,3161.18
2018/12/10 9:58,3160.71,3160.72,3159.54,3159.82
2018/12/10 9:59,3159.54,3159.84,3158.93,3159.33
2018/12/10 10:00,3159.62,3160.52,3158.92,3160.52
2018/12/10 10:01,3160.24,3161.83,3160.24,3161.55
2018/12/10 10:02,3162,3162.8,3161.19,3162.76
2018/12/10 10:03,3162.62,3163.29,3162.55,3163.24
2018/12/10 10:04,3162.75,3163.18,3160.39,3160.65
2018/12/10 10:05,3160.39,3161.39,3159.98,3161.39
2018/12/10 10:06,3160.85,3160.85,3159.9,3160.38
2018/12/10 10:07,3160.06,3160.63,3159.6,3160.63
2018/12/10 10:08,3160.84,3160.84,3159.83,3160.27
2018/12/10 10:09,3159.92,3160.55,3159.4,3159.74
2018/12/10 10:10,3159.6,3159.6,3154.24,3154.24
2018/12/10 10:11,3153.89,3153.89,3149.73,3149.81
2018/12/10 10:12,3149.87,3150.1,3149.1,3150.1
2018/12/10 10:13,3150.06,3151.25,3150.06,3151.17
2018/12/10 10:14,3151.08,3152.06,3151.08,3151.62
2018/12/10 10:15,3151.68,3151.99,3150.56,3151.73
2018/12/10 10:16,3151.89,3151.96,3150.82,3150.82
2018/12/10 10:17,3150.79,3150.79,3149.28,3149.45
2018/12/10 10:18,3149.52,3149.8,3148.67,3149.8
2018/12/10 10:19,3149.53,3149.84,3149.29,3149.29
2018/12/10 10:20,3149.08,3149.27,3148.04,3148.34
2018/12/10 10:21,3148.15,3149.45,3148.02,3149.45
2018/12/10 10:22,3149.83,3151.07,3149.38,3151.07
2018/12/10 10:23,3150.8,3151.99,3150.8,3151.99
2018/12/10 10:24,3151.99,3152.17,3150.82,3151.47
2018/12/10 10:25,3151.38,3151.38,3150.3,3150.3
2018/12/10 10:26,3150.32,3150.46,3149.94,3150.18
2018/12/10 10:27,3150.11,3150.88,3150.08,3150.58
2018/12/10 10:28,3150.75,3151.49,3150.54,3151.37
2018/12/10 10:29,3151.42,3151.94,3151.41,3151.64
2018/12/10 10:30,3150.49,3150.49,3148.42,3148.42
2018/12/10 10:31,3148.04,3148.23,3147.57,3147.95
2018/12/10 10:32,3147.85,3148.09,3146.96,3146.96
2018/12/10 10:33,3146.74,3147.12,3145.37,3145.85
2018/12/10 10:34,3145.91,3146.09,3145.12,3145.5
2018/12/10 10:35,3145.51,3145.51,3143.54,3143.85
2018/12/10 10:36,3143.95,3143.95,3142.62,3142.92
2018/12/10 10:37,3142.64,3142.97,3142.27,3142.49
2018/12/10 10:38,3142.62,3145.6,3142.47,3145.43
2018/12/10 10:39,3146.38,3147.32,3146.18,3147.25
2018/12/10 10:40,3147.28,3147.28,3144.69,3144.69
2018/12/10 10:41,3144.78,3145.32,3144.6,3145.18
2018/12/10 10:42,3145.17,3145.99,3145.17,3145.77
2018/12/10 10:43,3145.99,3146.53,3145.96,3146.44
2018/12/10 10:44,3146.86,3147.01,3146.32,3146.41
2018/12/10 10:45,3146.76,3147.06,3145.64,3146.53
2018/12/10 10:46,3146.36,3146.67,3146.09,3146.64
2018/12/10 10:47,3146.56,3146.67,3146.03,3146.6
2018/12/10 10:48,3146.59,3147.17,3145.63,3146.15
2018/12/10 10:49,3146.38,3148.77,3145.86,3148.77
2018/12/10 10:50,3149.04,3150.03,3149.04,3150.03
2018/12/10 10:51,3149.87,3150.97,3149.87,3150.91
2018/12/10 10:52,3151.01,3151.13,3150.61,3151.1
2018/12/10 10:53,3151.22,3151.33,3149.76,3149.76
2018/12/10 10:54,3150.03,3150.47,3149.7,3149.86
2018/12/10 10:55,3150.09,3150.11,3149.31,3149.31
2018/12/10 10:56,3149.43,3149.73,3148.29,3148.33
2018/12/10 10:57,3148.37,3148.37,3147.46,3147.79
2018/12/10 10:58,3147.79,3148.66,3147.73,3148.66
2018/12/10 10:59,3148.58,3148.84,3148.28,3148.45
2018/12/10 11:00,3148.82,3149.45,3148.55,3149.35
2018/12/10 11:01,3148.89,3149.41,3148.87,3149.41
2018/12/10 11:02,3149.12,3149.26,3147.63,3148.14
2018/12/10 11:03,3148.09,3148.09,3147.46,3147.56
2018/12/10 11:04,3147.61,3147.9,3147.38,3147.38
2018/12/10 11:05,3147.63,3147.87,3146.45,3146.45
2018/12/10 11:06,3146.65,3146.65,3145.44,3145.44
2018/12/10 11:07,3146.05,3146.17,3145.36,3145.99
2018/12/10 11:08,3145.81,3146.06,3145.52,3145.57
2018/12/10 11:09,3145.46,3146.02,3145.09,3145.23
2018/12/10 11:10,3145.2,3145.85,3145.05,3145.06
2018/12/10 11:11,3144.81,3145.37,3144.81,3144.95
2018/12/10 11:12,3144.87,3145.34,3144.75,3144.75
2018/12/10 11:13,3145,3145,3141.98,3141.98
2018/12/10 11:14,3141.5,3141.5,3140.63,3140.63
2018/12/10 11:15,3141.68,3141.68,3140.36,3140.7
2018/12/10 11:16,3141.23,3141.96,3140.87,3141.67
2018/12/10 11:17,3141.39,3142.21,3141.39,3141.68
2018/12/10 11:18,3141.78,3142.87,3141.78,3142.3
2018/12/10 11:19,3142.57,3143.2,3142.57,3143.02
2018/12/10 11:20,3142.87,3143.05,3142.33,3142.71
2018/12/10 11:21,3142.74,3142.8,3142.36,3142.37
2018/12/10 11:22,3142.09,3142.49,3141.98,3142.49
2018/12/10 11:23,3142.35,3143.41,3142.18,3143.41
2018/12/10 11:24,3144.25,3144.74,3143.56,3144.07
2018/12/10 11:25,3144.13,3144.51,3143.56,3143.8
2018/12/10 11:26,3143.89,3144.41,3143.43,3144.41
2018/12/10 11:27,3144.44,3144.51,3143.71,3143.71
2018/12/10 11:28,3143.69,3144.32,3143.69,3144.09
2018/12/10 11:29,3143.98,3145.04,3143.98,3144.68
2018/12/10 11:30,3144.51,3144.51,3144.39,3144.39
2018/12/10 13:00,3144.84,3144.93,3144.15,3144.15
2018/12/10 13:01,3143.69,3144.12,3143.66,3143.74
2018/12/10 13:02,3143.41,3143.41,3142.73,3142.78
2018/12/10 13:03,3142.66,3142.86,3142.29,3142.56
2018/12/10 13:04,3142.61,3142.61,3141.83,3142.43
2018/12/10 13:05,3142.42,3142.51,3141.94,3141.97
2018/12/10 13:06,3141.64,3142.4,3141.37,3141.68
2018/12/10 13:07,3141.9,3142.86,3141.88,3142.73
2018/12/10 13:08,3142.88,3143.73,3142.88,3143.19
2018/12/10 13:09,3143.39,3143.72,3143.05,3143.05
2018/12/10 13:10,3143.02,3143.08,3141.97,3141.97
2018/12/10 13:11,3141.84,3142.48,3141.39,3141.79
2018/12/10 13:12,3141.64,3141.78,3141.08,3141.08
2018/12/10 13:13,3141.21,3141.21,3139.94,3140.04
2018/12/10 13:14,3141.35,3141.58,3140.5,3140.76
2018/12/10 13:15,3140.58,3140.72,3139.95,3140.28
2018/12/10 13:16,3140.11,3141.1,3140.11,3140.44
2018/12/10 13:17,3140.35,3140.82,3139.44,3139.85
2018/12/10 13:18,3140.04,3140.04,3139.03,3139.21
2018/12/10 13:19,3139.08,3140.07,3138.71,3139.33
2018/12/10 13:20,3139.04,3140.1,3138.54,3140.1
2018/12/10 13:21,3140.48,3141.05,3139.99,3140.96
2018/12/10 13:22,3140.98,3141.47,3140.72,3141.1
2018/12/10 13:23,3140.84,3141.52,3140.66,3141.26
2018/12/10 13:24,3141.01,3141.46,3140.86,3140.98
2018/12/10 13:25,3141.49,3141.49,3139.9,3139.9
2018/12/10 13:26,3139.56,3140.11,3139.39,3139.76
2018/12/10 13:27,3139.44,3139.76,3139.02,3139.02
2018/12/10 13:28,3139.49,3140.32,3139.38,3140.22
2018/12/10 13:29,3140.28,3140.31,3139.71,3139.92
2018/12/10 13:30,3140.19,3140.19,3139.65,3139.69
2018/12/10 13:31,3139.8,3139.88,3139.3,3139.44
2018/12/10 13:32,3139.37,3139.42,3136.38,3136.38
2018/12/10 13:33,3136.25,3136.25,3135.3,3135.31
2018/12/10 13:34,3135.39,3135.39,3134.45,3134.88
2018/12/10 13:35,3134.9,3135.1,3134.38,3134.96
2018/12/10 13:36,3134.92,3135.81,3134.92,3135.81
2018/12/10 13:37,3135.88,3135.92,3135.41,3135.57
2018/12/10 13:38,3135.55,3135.55,3134.87,3135.42
2018/12/10 13:39,3135.31,3135.41,3135.07,3135.24
2018/12/10 13:40,3134.61,3135.73,3134.61,3135.73
2018/12/10 13:41,3135.94,3137.25,3135.38,3136.9
2018/12/10 13:42,3137.49,3139.65,3136.99,3139.65
2018/12/10 13:43,3139.87,3142.14,3139.87,3142.14
2018/12/10 13:44,3142.54,3142.54,3141.75,3141.89
2018/12/10 13:45,3141.92,3142.07,3141.3,3141.37
2018/12/10 13:46,3141.15,3141.38,3140.53,3140.8
2018/12/10 13:47,3140.81,3141.2,3140.2,3140.79
2018/12/10 13:48,3140.56,3144.56,3140.56,3144.56
2018/12/10 13:49,3144.97,3146.05,3144.97,3145.88
2018/12/10 13:50,3145.7,3146.15,3145.7,3145.71
2018/12/10 13:51,3145.61,3145.61,3144.81,3144.93
2018/12/10 13:52,3144.95,3145.18,3144.1,3144.37
2018/12/10 13:53,3144.21,3144.71,3143.54,3143.54
2018/12/10 13:54,3143.53,3145.88,3143.52,3145.56
2018/12/10 13:55,3144.98,3145.27,3144.84,3144.89
2018/12/10 13:56,3144.97,3145.53,3144.5,3145.4
2018/12/10 13:57,3145.09,3145.63,3144.41,3144.41
2018/12/10 13:58,3144.23,3144.23,3143.5,3143.66
2018/12/10 13:59,3143.33,3146.2,3143.33,3145.97
2018/12/10 14:00,3146.12,3146.18,3145.25,3146.18
2018/12/10 14:01,3145.86,3146.05,3145.59,3145.71
2018/12/10 14:02,3146.21,3146.3,3145.34,3145.41
2018/12/10 14:03,3144.93,3145.35,3144.53,3144.53
2018/12/10 14:04,3144.49,3144.49,3143.9,3144.22
2018/12/10 14:05,3144.36,3146.82,3144,3146.82
2018/12/10 14:06,3147.63,3148.11,3147.14,3148
2018/12/10 14:07,3148.05,3149.72,3147.85,3149.72
2018/12/10 14:08,3150.74,3154.59,3150.74,3154.59
2018/12/10 14:09,3154.42,3155.05,3154.42,3154.44
2018/12/10 14:10,3154.45,3154.8,3153.77,3153.77
2018/12/10 14:11,3154.15,3154.26,3153.59,3153.59
2018/12/10 14:12,3153.32,3154.06,3152.97,3153.04
2018/12/10 14:13,3153.27,3153.43,3152.51,3152.71
2018/12/10 14:14,3153.01,3153.26,3152.45,3152.71
2018/12/10 14:15,3152.76,3153.17,3152.02,3152.95
2018/12/10 14:16,3152.98,3153.54,3152.65,3153.49
2018/12/10 14:17,3153.66,3154.74,3153.57,3154.74
2018/12/10 14:18,3154.41,3154.55,3152.97,3153.3
2018/12/10 14:19,3153.07,3153.07,3152.26,3152.41
2018/12/10 14:20,3152.23,3152.26,3151.15,3151.46
2018/12/10 14:21,3151.72,3153.21,3151.53,3152.89
2018/12/10 14:22,3152.85,3152.85,3151.64,3151.82
2018/12/10 14:23,3152.1,3152.1,3151.31,3151.31
2018/12/10 14:24,3151.61,3154.14,3151.61,3154.09
2018/12/10 14:25,3153.86,3155.03,3153.86,3154.92
2018/12/10 14:26,3154.72,3154.72,3154.24,3154.24
2018/12/10 14:27,3153.96,3154.19,3153.58,3153.79
2018/12/10 14:28,3153.46,3153.83,3153.35,3153.55
2018/12/10 14:29,3153.3,3153.74,3153.01,3153.11
2018/12/10 14:30,3153,3153.08,3152.45,3152.64
2018/12/10 14:31,3152.09,3152.74,3152.09,3152.26
2018/12/10 14:32,3152.12,3152.12,3151.45,3151.45
2018/12/10 14:33,3151.09,3151.09,3147.2,3147.2
2018/12/10 14:34,3146.9,3147.08,3146.01,3146.54
2018/12/10 14:35,3146.1,3146.67,3145.84,3146.22
2018/12/10 14:36,3146.34,3146.7,3146.03,3146.63
2018/12/10 14:37,3146.22,3147.03,3146.22,3146.81
2018/12/10 14:38,3146.43,3146.66,3146.19,3146.56
2018/12/10 14:39,3146.27,3146.52,3145.89,3146.19
2018/12/10 14:40,3146.1,3146.55,3145.6,3145.87
2018/12/10 14:41,3145.62,3145.93,3144.83,3145.93
2018/12/10 14:42,3145.73,3145.73,3144.86,3145.09
2018/12/10 14:43,3144.94,3145.31,3144.84,3145.03
2018/12/10 14:44,3144.93,3146.52,3144.93,3145.97
2018/12/10 14:45,3145.83,3146.37,3145.83,3146.05
2018/12/10 14:46,3146.28,3146.28,3145.45,3145.75
2018/12/10 14:47,3145.42,3145.71,3144.96,3144.96
2018/12/10 14:48,3144.83,3145.04,3143.97,3143.97
2018/12/10 14:49,3143.77,3143.77,3143.1,3143.62
2018/12/10 14:50,3143.37,3144.5,3143.3,3144.5
2018/12/10 14:51,3144.22,3144.59,3143.45,3143.51
2018/12/10 14:52,3143.88,3144.07,3143.23,3143.97
2018/12/10 14:53,3144.1,3144.16,3143.61,3144.03
2018/12/10 14:54,3143.9,3144.31,3143.63,3144.15
2018/12/10 14:55,3144.3,3144.97,3144.19,3144.82
2018/12/10 14:56,3145.17,3145.41,3144.34,3145.41
2018/12/10 14:57,3145.49,3145.49,3145.44,3145.44
2018/12/10 14:58,3145.44,3145.44,3145.44,3145.44
2018/12/10 14:59,3145.44,3145.44,3145.44,3145.44
2018/12/10 15:00,3145.28,3145.28,3144.76,3144.76
2018/12/11 9:30,3148.23,3154.22,3148.23,3153.44
2018/12/11 9:31,3153.19,3153.19,3150.84,3151.19
2018/12/11 9:32,3150.64,3156.8,3150.64,3156.8
2018/12/11 9:33,3157.2,3157.4,3156.36,3156.36
2018/12/11 9:34,3155.86,3155.86,3153.08,3153.74
2018/12/11 9:35,3153.81,3155.45,3153.81,3155.45
2018/12/11 9:36,3155.51,3155.64,3153.7,3154.24
2018/12/11 9:37,3154.22,3154.62,3153.58,3154.62
2018/12/11 9:38,3155.2,3161.2,3154.86,3160.73
2018/12/11 9:39,3160.87,3161.33,3159.54,3159.7
2018/12/11 9:40,3160.02,3161.41,3159.89,3161.14
2018/12/11 9:41,3161.81,3161.96,3159.93,3160.1
2018/12/11 9:42,3160.08,3160.08,3158.42,3158.42
2018/12/11 9:43,3158.67,3158.67,3157.19,3157.19
2018/12/11 9:44,3157.86,3157.86,3155.78,3155.78
2018/12/11 9:45,3155.78,3155.78,3155.16,3155.62
2018/12/11 9:46,3156.09,3156.8,3155.29,3156.55
2018/12/11 9:47,3157,3157,3155.89,3156.41
2018/12/11 9:48,3156.56,3156.56,3153.9,3153.9
2018/12/11 9:49,3153.61,3153.61,3151.89,3151.97
2018/12/11 9:50,3152,3156.36,3152,3156.36
2018/12/11 9:51,3155.64,3155.78,3155,3155.03
2018/12/11 9:52,3155.16,3155.18,3154.49,3155.11
2018/12/11 9:53,3155.09,3155.17,3154.58,3155.17
2018/12/11 9:54,3155.34,3155.34,3154.07,3154.65
2018/12/11 9:55,3154.71,3155.26,3154.17,3154.24
2018/12/11 9:56,3154.37,3154.58,3152.43,3152.43
2018/12/11 9:57,3152.33,3153.05,3151.06,3152.2
2018/12/11 9:58,3151.67,3153.77,3151.67,3153.77
2018/12/11 9:59,3154.3,3154.3,3153.33,3154.24
2018/12/11 10:00,3154.5,3158.47,3154.47,3158.47
2018/12/11 10:01,3158.38,3158.91,3157.54,3157.68
2018/12/11 10:02,3157.56,3157.74,3157.18,3157.29
2018/12/11 10:03,3157.63,3157.68,3156.99,3156.99
2018/12/11 10:04,3157.11,3157.65,3155.98,3155.98
2018/12/11 10:05,3156.18,3156.37,3155.02,3155.18
2018/12/11 10:06,3155.23,3155.23,3154.55,3154.71
2018/12/11 10:07,3154.37,3154.4,3153.02,3153.33
2018/12/11 10:08,3152.98,3152.98,3152.31,3152.7
2018/12/11 10:09,3152.53,3152.53,3151.38,3151.52
2018/12/11 10:10,3151.32,3152.25,3151.28,3151.73
2018/12/11 10:11,3152.37,3152.54,3151.94,3152.29
2018/12/11 10:12,3152.2,3152.49,3152.01,3152.19
2018/12/11 10:13,3152.17,3152.55,3151.61,3151.87
2018/12/11 10:14,3151.78,3152.38,3151.78,3152.38
2018/12/11 10:15,3152,3152.76,3151.86,3152.76
2018/12/11 10:16,3152.79,3152.79,3151,3151.06
2018/12/11 10:17,3150.6,3152.49,3150.44,3152.49
2018/12/11 10:18,3152.52,3152.7,3151.7,3151.95
2018/12/11 10:19,3151.58,3152.03,3150.86,3151.03
2018/12/11 10:20,3151.03,3152.4,3150.89,3151.78
2018/12/11 10:21,3152.03,3152.16,3151.12,3151.12
2018/12/11 10:22,3151.07,3151.21,3150.18,3150.39
2018/12/11 10:23,3150.35,3150.74,3149.48,3149.48
2018/12/11 10:24,3149.12,3149.12,3147.97,3148.54
2018/12/11 10:25,3149.24,3149.5,3147.92,3149.28
2018/12/11 10:26,3149.48,3150.08,3148.54,3149.74
2018/12/11 10:27,3149.42,3150.83,3148.88,3149.9
2018/12/11 10:28,3150.24,3150.45,3149.89,3150.19
2018/12/11 10:29,3150.1,3150.5,3149.78,3150.21
2018/12/11 10:30,3150.07,3153.3,3150.07,3153.3
2018/12/11 10:31,3153.29,3154.14,3153.29,3154.14
2018/12/11 10:32,3154.14,3154.14,3153.38,3153.41
2018/12/11 10:33,3153.68,3153.68,3152.9,3152.99
2018/12/11 10:34,3153.11,3153.11,3152.27,3152.82
2018/12/11 10:35,3153.07,3153.07,3151.85,3151.85
2018/12/11 10:36,3151.76,3151.76,3150.69,3150.69
2018/12/11 10:37,3152.16,3152.16,3150.71,3151.1
2018/12/11 10:38,3151.11,3151.6,3150.35,3150.35
2018/12/11 10:39,3150.4,3151.05,3150.15,3150.42
2018/12/11 10:40,3150.73,3150.82,3149.97,3150.18
2018/12/11 10:41,3150.06,3151.66,3150.06,3151.16
2018/12/11 10:42,3150.99,3151.19,3150.6,3150.75
2018/12/11 10:43,3150.91,3150.91,3150.04,3150.17
2018/12/11 10:44,3150.02,3150.18,3149.28,3149.32
2018/12/11 10:45,3148.87,3150.31,3148.65,3148.65
2018/12/11 10:46,3148.14,3150.29,3148.14,3150.29
2018/12/11 10:47,3150.25,3150.25,3148.35,3148.35
2018/12/11 10:48,3148.15,3148.26,3147.66,3147.88
2018/12/11 10:49,3147.71,3148.07,3146.7,3147.19
2018/12/11 10:50,3147.18,3147.3,3146.56,3146.66
2018/12/11 10:51,3146.8,3148.42,3146.8,3147.38
2018/12/11 10:52,3147.52,3148.43,3147.25,3148
2018/12/11 10:53,3148.14,3148.86,3148.13,3148.42
2018/12/11 10:54,3148.85,3149.49,3148.74,3149.16
2018/12/11 10:55,3149.35,3149.91,3148.89,3149.64
2018/12/11 10:56,3149.38,3149.96,3149.24,3149.38
2018/12/11 10:57,3149.37,3150.92,3149.37,3150.55
2018/12/11 10:58,3150.87,3151.06,3150.34,3150.35
2018/12/11 10:59,3150.16,3150.46,3149.87,3150.46
2018/12/11 11:00,3150.19,3150.19,3149.52,3149.69
2018/12/11 11:01,3149.49,3149.49,3148.84,3149.33
2018/12/11 11:02,3149.05,3149.07,3148.21,3148.82
2018/12/11 11:03,3148.59,3151.77,3148.42,3151.36
2018/12/11 11:04,3151.22,3152.19,3151.01,3151.85
2018/12/11 11:05,3151.75,3152.1,3151.05,3151.34
2018/12/11 11:06,3151.18,3151.29,3150.54,3150.54
2018/12/11 11:07,3150.35,3150.46,3149.2,3149.52
2018/12/11 11:08,3149.51,3149.97,3149.25,3149.25
2018/12/11 11:09,3149.62,3149.83,3149.14,3149.14
2018/12/11 11:10,3149.31,3149.82,3149.31,3149.75
2018/12/11 11:11,3149.24,3149.81,3149.15,3149.15
