,datetime,IF1812,IF1809,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
7997,2018-08-06 10:44:00,3268.0,3286.4,-18.4,-20.8,-20.0,2.400000000000002,6,-1,51.12432,2417940.0,0.0,2209575.00108
7998,2018-08-06 10:45:00,3263.2,3285.6,-22.4,-20.8,-20.0,-1.5999999999999979,4,0,51.08063999999999,2419020.0,-0.0,2210603.92044
7999,2018-08-06 10:46:00,3263.2,3286.2,-23.0,-20.8,-20.0,-2.1999999999999993,4,0,0,2418900.0,-0.0,2210483.92044
8000,2018-08-06 10:47:00,3263.6,3285.4,-21.8,-20.8,-20.0,-1.0,5,0,0,2418900.0,-0.0,2210483.92044
8001,2018-08-06 10:48:00,3257.8,3280.0,-22.2,-20.8,-20.0,-1.3999999999999986,4,0,0,2418900.0,-0.0,2210483.92044
8002,2018-08-06 10:49:00,3256.4,3276.0,-19.6,-20.8,-20.0,1.1999999999999993,6,-1,50.95272,2418780.0,0.0,2210312.96772
8003,2018-08-06 10:50:00,3256.0,3279.8,-23.8,-20.8,-20.0,-3.0,4,0,50.97924,2419920.0,-0.0,2211401.98848
8004,2018-08-06 10:51:00,3256.8,3278.0,-21.2,-20.8,-20.0,-0.3999999999999986,5,0,0,2419920.0,-0.0,2211401.98848
8005,2018-08-06 10:52:00,3254.8,3278.8,-24.0,-20.8,-20.0,-3.1999999999999993,3,1,50.96208,2419800.0,0.0,2211231.0264
8006,2018-08-06 10:53:00,3254.4,3276.2,-21.8,-20.8,-20.0,-1.0,5,0,50.93868,2420340.0,-0.0,2211720.08772
8007,2018-08-06 10:54:00,3261.6,3280.4,-18.8,-20.8,-20.0,2.0,6,-1,51.0276,2420220.0,0.0,2211549.06012
8008,2018-08-06 10:55:00,3259.2,3282.6,-23.4,-20.8,-20.0,-2.599999999999998,4,0,51.02603999999999,2421480.0,-0.0,2212758.03408
8009,2018-08-06 10:56:00,3260.2,3279.0,-18.8,-20.8,-20.0,2.0,6,-1,51.005759999999995,2421360.0,0.0,2212587.02832
8010,2018-08-06 10:57:00,3259.2,3278.0,-18.8,-20.8,-20.0,2.0,6,-1,0,2421240.0,0.0,2212467.02832
8011,2018-08-06 10:58:00,3259.2,3278.8,-19.6,-20.8,-20.0,1.1999999999999993,6,-1,0,2421120.0,240.00000000000023,2212587.02832
8012,2018-08-06 10:59:00,3253.8,3274.0,-20.2,-20.8,-20.0,0.6000000000000014,5,-1,0,2421120.0,419.99999999999955,2212767.02832
8013,2018-08-06 11:00:00,3251.2,3275.2,-24.0,-20.8,-20.0,-3.1999999999999993,3,1,101.81183999999999,2422440.0,0.0,2213565.21648
8014,2018-08-06 11:01:00,3254.8,3281.0,-26.2,-20.8,-20.200000000000003,-5.399999999999999,2,2,50.97924,2422320.0,-659.9999999999987,2212734.23724
8015,2018-08-06 11:02:00,3261.0,3282.6,-21.6,-20.8,-20.200000000000003,-0.8000000000000007,5,0,102.08015999999999,2424180.0,-0.0,2215152.15708
8016,2018-08-06 11:03:00,3261.0,3282.4,-21.4,-20.8,-20.200000000000003,-0.5999999999999979,5,0,0,2423940.0,-0.0,2214912.15708
8017,2018-08-06 11:04:00,3260.0,3287.8,-27.8,-20.8,-20.200000000000003,-7.0,2,2,102.14568,2423700.0,0.0,2214570.0114
8018,2018-08-06 11:05:00,3260.0,3287.4,-27.4,-20.8,-20.200000000000003,-6.599999999999998,2,2,0,2423460.0,240.00000000000128,2214570.0114
8019,2018-08-06 11:06:00,3260.0,3284.8,-24.8,-20.8,-20.200000000000003,-4.0,3,2,0,2423460.0,1800.0,2216130.0114
8020,2018-08-06 11:07:00,3260.0,3285.0,-25.0,-20.8,-20.200000000000003,-4.199999999999999,3,2,0,2423460.0,1680.0000000000005,2216010.0114
8021,2018-08-06 11:08:00,3260.0,3286.0,-26.0,-21.0,-20.200000000000003,-5.0,3,2,0,2423460.0,1080.0000000000005,2215410.0114
8022,2018-08-06 11:09:00,3260.0,3286.2,-26.2,-21.0,-20.200000000000003,-5.199999999999999,2,2,0,2423460.0,960.0000000000009,2215290.0114
8023,2018-08-06 11:10:00,3259.6,3280.6,-21.0,-21.0,-20.200000000000003,0.0,5,0,102.02712,2427300.0,-0.0,2218067.98428
8024,2018-08-06 11:11:00,3259.6,3283.0,-23.4,-21.0,-20.200000000000003,-2.3999999999999986,4,0,0,2427300.0,-0.0,2218067.98428
8025,2018-08-06 11:12:00,3259.6,3279.6,-20.0,-21.0,-20.200000000000003,1.0,6,-1,51.005759999999995,2427180.0,0.0,2217896.97852
8026,2018-08-06 11:13:00,3255.8,3279.8,-24.0,-21.0,-20.200000000000003,-3.0,4,0,50.97768,2428260.0,-0.0,2218926.00084
8027,2018-08-06 11:14:00,3256.4,3279.2,-22.8,-21.0,-20.200000000000003,-1.8000000000000007,4,0,0,2428140.0,-0.0,2218806.00084
8028,2018-08-06 11:15:00,3253.6,3276.6,-23.0,-21.0,-20.200000000000003,-2.0,4,0,0,2428020.0,-0.0,2218686.00084
8029,2018-08-06 11:16:00,3253.6,3273.8,-20.2,-21.0,-20.200000000000003,0.8000000000000007,5,0,0,2428020.0,-0.0,2218686.00084
8030,2018-08-06 11:17:00,3254.8,3277.0,-22.2,-21.0,-20.200000000000003,-1.1999999999999993,4,0,0,2428020.0,-0.0,2218686.00084
8031,2018-08-06 11:18:00,3254.8,3278.8,-24.0,-21.0,-20.200000000000003,-3.0,4,0,0,2428020.0,-0.0,2218686.00084
8032,2018-08-06 11:19:00,3252.6,3273.2,-20.6,-21.0,-20.200000000000003,0.3999999999999986,5,0,0,2428020.0,-0.0,2218686.00084
8033,2018-08-06 11:20:00,3247.4,3270.0,-22.6,-21.0,-20.200000000000003,-1.6000000000000014,4,0,0,2428020.0,-0.0,2218686.00084
8034,2018-08-06 11:21:00,3246.6,3267.2,-20.6,-21.0,-20.200000000000003,0.3999999999999986,5,0,0,2428020.0,-0.0,2218686.00084
8035,2018-08-06 11:22:00,3246.6,3266.6,-20.0,-21.0,-20.200000000000003,1.0,6,-1,50.80296,2427900.0,0.0,2218515.19788
8036,2018-08-06 11:23:00,3242.8,3263.4,-20.6,-21.0,-20.200000000000003,0.3999999999999986,5,-1,0,2427900.0,180.00000000000043,2218695.19788
8037,2018-08-06 11:24:00,3237.8,3256.4,-18.6,-21.0,-20.200000000000003,2.3999999999999986,6,-1,0,2427900.0,-419.99999999999955,2218095.19788
8038,2018-08-06 11:25:00,3238.0,3258.8,-20.8,-21.0,-20.200000000000003,0.1999999999999993,5,-1,0,2427900.0,240.00000000000023,2218755.19788
8039,2018-08-06 11:26:00,3235.0,3261.2,-26.2,-21.0,-20.200000000000003,-5.199999999999999,2,2,152.01108,2429400.0,0.0,2219863.1868
8040,2018-08-06 11:27:00,3235.0,3257.4,-22.4,-21.0,-20.200000000000003,-1.3999999999999986,4,1,50.640719999999995,2430420.0,1140.0000000000002,2221972.54608
8041,2018-08-06 11:28:00,3234.6,3255.0,-20.4,-21.0,-20.200000000000003,0.6000000000000014,5,0,50.61888,2432040.0,-0.0,2222401.9272
8042,2018-08-06 11:29:00,3234.6,3255.0,-20.4,-21.0,-20.200000000000003,0.6000000000000014,5,0,0,2431920.0,-0.0,2222281.9272
8043,2018-08-06 11:30:00,3234.6,3255.0,-20.4,-21.0,-20.200000000000003,0.6000000000000014,5,0,0,2431800.0,-0.0,2222161.9272
8044,2018-08-06 13:00:00,3228.0,3254.8,-26.8,-21.0,-20.200000000000003,-5.800000000000001,2,2,101.13167999999999,2431560.0,0.0,2221820.79552
8045,2018-08-06 13:01:00,3235.2,3257.6,-22.4,-21.0,-20.200000000000003,-1.3999999999999986,4,1,50.64383999999999,2432760.0,1320.0000000000007,2224290.15168
8046,2018-08-06 13:02:00,3235.0,3254.6,-19.6,-21.0,-20.200000000000003,1.3999999999999986,6,-1,101.23776,2434680.0,0.0,2224788.91392
8047,2018-08-06 13:03:00,3230.4,3253.4,-23.0,-21.0,-20.200000000000003,-2.0,4,0,50.57364,2435580.0,-0.0,2225638.34028
8048,2018-08-06 13:04:00,3230.4,3258.0,-27.6,-21.0,-20.200000000000003,-6.600000000000001,2,2,101.21903999999999,2435340.0,0.0,2225297.1212400002
8049,2018-08-06 13:05:00,3234.8,3254.2,-19.4,-21.0,-20.200000000000003,1.6000000000000014,6,-1,151.8426,2439900.0,0.0,2229705.27864
8050,2018-08-06 13:06:00,3234.0,3253.0,-19.0,-21.0,-20.200000000000003,2.0,6,-1,0,2439540.0,-119.99999999999957,2229225.27864
8051,2018-08-06 13:07:00,3234.0,3251.8,-17.8,-21.0,-20.200000000000003,3.1999999999999993,7,-2,50.58924,2439420.0,-480.00000000000045,2228694.6894
8052,2018-08-06 13:08:00,3234.0,3252.2,-18.2,-21.0,-20.200000000000003,2.8000000000000007,6,-2,0,2439420.0,-240.00000000000128,2228934.6894
8053,2018-08-06 13:09:00,3231.4,3251.8,-20.4,-21.0,-20.200000000000003,0.6000000000000014,5,-1,50.568960000000004,2440080.0,300.0,2230084.12044
8054,2018-08-06 13:10:00,3228.6,3247.0,-18.4,-21.0,-20.200000000000003,2.6000000000000014,6,-1,0,2440080.0,-300.0,2229484.12044
8055,2018-08-06 13:11:00,3223.6,3244.8,-21.2,-21.0,-20.200000000000003,-0.1999999999999993,5,-1,0,2440080.0,540.0000000000002,2230324.12044
8056,2018-08-06 13:12:00,3221.8,3242.0,-20.2,-21.0,-20.200000000000003,0.8000000000000007,5,-1,0,2440080.0,240.00000000000023,2230024.12044
8057,2018-08-06 13:13:00,3230.0,3249.4,-19.4,-21.0,-20.200000000000003,1.6000000000000014,6,-1,0,2440080.0,0.0,2229784.12044
8058,2018-08-06 13:14:00,3229.0,3251.0,-22.0,-21.0,-20.200000000000003,-1.0,5,-1,0,2440080.0,780.0000000000005,2230564.12044
8059,2018-08-06 13:15:00,3229.0,3250.2,-21.2,-21.0,-20.200000000000003,-0.1999999999999993,5,-1,0,2440080.0,540.0000000000002,2230324.12044
8060,2018-08-06 13:16:00,3228.2,3253.4,-25.2,-21.0,-20.200000000000003,-4.199999999999999,3,1,101.11295999999999,2441580.0,0.0,2231183.00748
8061,2018-08-06 13:17:00,3229.0,3251.8,-22.8,-21.0,-20.200000000000003,-1.8000000000000007,4,1,0,2441580.0,719.9999999999995,2231903.00748
8062,2018-08-06 13:18:00,3226.6,3249.2,-22.6,-21.0,-20.200000000000003,-1.6000000000000014,4,1,0,2441580.0,779.9999999999993,2231963.00748
8063,2018-08-06 13:19:00,3228.0,3252.0,-24.0,-21.0,-20.200000000000003,-3.0,4,1,0,2441580.0,359.9999999999998,2231543.00748
8064,2018-08-06 13:20:00,3233.0,3262.0,-29.0,-21.0,-20.200000000000003,-8.0,1,3,101.32199999999999,2441340.0,-1139.999999999999,2229701.68548
8065,2018-08-06 13:21:00,3235.0,3262.4,-27.4,-21.200000000000003,-20.200000000000003,-6.199999999999996,2,3,0,2441340.0,300.00000000000426,2231141.68548
8066,2018-08-06 13:22:00,3238.0,3266.4,-28.4,-21.200000000000003,-20.200000000000003,-7.199999999999996,1,3,0,2441340.0,-599.9999999999957,2230241.68548
8067,2018-08-06 13:23:00,3235.0,3261.0,-26.0,-21.200000000000003,-20.200000000000003,-4.799999999999997,3,2,50.6688,2442120.0,660.0000000000009,2232231.01668
8068,2018-08-06 13:24:00,3235.0,3262.2,-27.2,-21.200000000000003,-20.400000000000002,-5.9999999999999964,2,2,0,2442120.0,-59.99999999999872,2231511.01668
8069,2018-08-06 13:25:00,3228.0,3257.6,-29.6,-21.200000000000003,-20.400000000000002,-8.399999999999999,1,3,50.58768,2442000.0,-1500.0,2229900.429
8070,2018-08-06 13:26:00,3230.0,3257.4,-27.4,-21.200000000000003,-20.400000000000002,-6.199999999999996,2,3,0,2442000.0,480.0000000000068,2231880.429
8071,2018-08-06 13:27:00,3227.4,3258.2,-30.8,-21.200000000000003,-20.400000000000002,-9.599999999999998,0,4,50.58768,2441880.0,-2579.999999999998,2228649.84132
8072,2018-08-06 13:28:00,3226.8,3256.2,-29.4,-21.200000000000003,-20.400000000000002,-8.199999999999996,1,4,0,2441880.0,-899.9999999999957,2230329.84132
8073,2018-08-06 13:29:00,3234.8,3265.4,-30.6,-21.200000000000003,-20.400000000000002,-9.399999999999999,0,4,0,2441880.0,-2339.999999999999,2228889.84132
8074,2018-08-06 13:30:00,3239.0,3268.2,-29.2,-21.200000000000003,-20.400000000000002,-7.9999999999999964,1,4,0,2441880.0,-659.9999999999966,2230569.84132
8075,2018-08-06 13:31:00,3236.0,3266.0,-30.0,-21.200000000000003,-20.400000000000002,-8.799999999999997,1,4,0,2441880.0,-1619.9999999999975,2229609.84132
8076,2018-08-06 13:32:00,3232.0,3262.6,-30.6,-21.200000000000003,-20.400000000000002,-9.399999999999999,0,4,0,2441880.0,-2339.999999999999,2228889.84132
8077,2018-08-06 13:33:00,3232.0,3260.2,-28.2,-21.200000000000003,-20.400000000000002,-6.9999999999999964,2,3,50.63916,2442540.0,-239.99999999999488,2231599.20216
8078,2018-08-06 13:34:00,3232.0,3260.2,-28.2,-21.200000000000003,-20.400000000000002,-6.9999999999999964,2,3,0,2442420.0,-239.99999999999488,2231479.20216
8079,2018-08-06 13:35:00,3233.8,3261.8,-28.0,-21.200000000000003,-20.400000000000002,-6.799999999999997,2,3,0,2442300.0,-59.99999999999659,2231539.20216
8080,2018-08-06 13:36:00,3233.8,3263.0,-29.2,-21.400000000000002,-20.400000000000002,-7.799999999999997,1,3,0,2442300.0,-1139.999999999995,2230459.20216
8081,2018-08-06 13:37:00,3233.0,3257.8,-24.8,-21.400000000000002,-20.400000000000002,-3.3999999999999986,3,2,50.62824,2443620.0,1380.0000000000005,2234248.57392
8082,2018-08-06 13:38:00,3232.4,3261.8,-29.4,-21.400000000000002,-20.400000000000002,-7.9999999999999964,1,3,50.65476,2443500.0,-1379.9999999999982,2231317.91916
8083,2018-08-06 13:39:00,3232.4,3259.4,-27.0,-21.400000000000002,-20.400000000000002,-5.599999999999998,2,3,0,2443500.0,779.9999999999983,2233477.91916
8084,2018-08-06 13:40:00,3227.2,3256.8,-29.6,-21.400000000000002,-20.400000000000002,-8.2,1,3,0,2443500.0,-1560.000000000005,2231137.91916
8085,2018-08-06 13:41:00,3227.2,3255.8,-28.6,-21.400000000000002,-20.400000000000002,-7.199999999999999,1,3,0,2443500.0,-660.0000000000051,2232037.91916
8086,2018-08-06 13:42:00,3227.4,3253.6,-26.2,-21.400000000000002,-20.400000000000002,-4.799999999999997,3,2,50.5518,2444340.0,540.0000000000013,2234027.36736
8087,2018-08-06 13:43:00,3226.8,3254.0,-27.2,-21.400000000000002,-20.400000000000002,-5.799999999999997,2,2,0,2444340.0,-59.99999999999872,2233427.36736
8088,2018-08-06 13:44:00,3224.0,3255.0,-31.0,-21.400000000000002,-20.400000000000002,-9.599999999999998,0,4,101.07239999999999,2444100.0,-2339.999999999999,2230806.29496
8089,2018-08-06 13:45:00,3226.2,3254.0,-27.8,-21.400000000000002,-20.400000000000002,-6.399999999999999,2,3,50.545559999999995,2444940.0,539.9999999999991,2234475.7494
8090,2018-08-06 13:46:00,3229.2,3256.6,-27.4,-21.400000000000002,-20.400000000000002,-5.9999999999999964,2,3,0,2444820.0,900.0000000000043,2234715.7494
8091,2018-08-06 13:47:00,3229.2,3257.0,-27.8,-21.400000000000002,-20.400000000000002,-6.399999999999999,2,3,0,2444700.0,539.9999999999991,2234235.7494
8092,2018-08-06 13:48:00,3229.2,3254.4,-25.2,-21.400000000000002,-20.400000000000002,-3.799999999999997,3,2,50.57208,2446320.0,1140.0000000000014,2236405.17732
8093,2018-08-06 13:49:00,3229.2,3258.0,-28.8,-21.400000000000002,-20.400000000000002,-7.399999999999999,1,3,50.600159999999995,2446200.0,-1020.0000000000017,2234074.57716
8094,2018-08-06 13:50:00,3224.0,3251.6,-27.6,-21.400000000000002,-20.400000000000002,-6.199999999999999,2,3,0,2446200.0,59.99999999999659,2235154.57716
8095,2018-08-06 13:51:00,3221.2,3251.2,-30.0,-21.6,-20.400000000000002,-8.399999999999999,1,3,0,2446200.0,-2100.0,2232994.57716
8096,2018-08-06 13:52:00,3221.0,3251.0,-30.0,-21.6,-20.400000000000002,-8.399999999999999,1,3,0,2446200.0,-2100.0,2232994.57716
8097,2018-08-06 13:53:00,3235.0,3263.0,-28.0,-21.6,-20.6,-6.399999999999999,2,3,0,2446200.0,-300.0,2234794.57716
8098,2018-08-06 13:54:00,3235.0,3260.8,-25.8,-21.6,-20.6,-4.199999999999999,3,2,50.66724,2446980.0,780.0000000000005,2236603.90992
8099,2018-08-06 13:55:00,3230.0,3257.6,-27.6,-21.6,-20.6,-6.0,2,2,0,2446980.0,-300.0,2235523.90992
8100,2018-08-06 13:56:00,3230.0,3260.0,-30.0,-21.6,-20.6,-8.399999999999999,1,3,50.622,2446860.0,-1739.999999999999,2233913.28792
8101,2018-08-06 13:57:00,3232.4,3260.0,-27.6,-21.6,-20.6,-6.0,2,3,0,2446860.0,419.99999999999744,2236073.28792
8102,2018-08-06 13:58:00,3232.4,3256.0,-23.6,-21.6,-20.6,-2.0,4,1,101.21903999999999,2450160.0,479.9999999999994,2239332.06888
8103,2018-08-06 13:59:00,3224.4,3253.8,-29.4,-21.6,-20.6,-7.799999999999997,1,3,101.05992,2449920.0,-1259.9999999999966,2237251.0089600002
8104,2018-08-06 14:00:00,3225.6,3253.4,-27.8,-21.6,-20.6,-6.199999999999999,2,3,0,2449920.0,179.9999999999983,2238691.0089600002
8105,2018-08-06 14:01:00,3224.0,3250.4,-26.4,-21.6,-20.6,-4.799999999999997,3,2,50.500319999999995,2450700.0,539.9999999999991,2239780.50864
8106,2018-08-06 14:02:00,3221.0,3252.2,-31.2,-21.6,-20.6,-9.599999999999998,0,4,100.98191999999999,2450460.0,-2339.999999999999,2236559.52672
8107,2018-08-06 14:03:00,3222.4,3252.2,-29.8,-21.6,-20.6,-8.2,1,4,0,2450460.0,-660.0000000000009,2238239.52672
8108,2018-08-06 14:04:00,3223.4,3254.6,-31.2,-21.6,-20.6,-9.599999999999998,0,4,0,2450460.0,-2339.999999999999,2236559.52672
8109,2018-08-06 14:05:00,3219.8,3248.8,-29.0,-21.6,-20.6,-7.399999999999999,1,4,0,2450460.0,300.0,2239199.52672
8110,2018-08-06 14:06:00,3219.8,3247.6,-27.8,-21.6,-20.6,-6.199999999999999,2,3,50.445719999999994,2451360.0,719.9999999999975,2240469.0810000002
8111,2018-08-06 14:07:00,3218.4,3245.2,-26.8,-21.8,-20.6,-5.0,3,2,50.416079999999994,2452560.0,299.99999999999784,2241198.66492
8112,2018-08-06 14:08:00,3217.4,3244.0,-26.6,-21.8,-20.6,-4.800000000000001,3,2,0,2452440.0,419.99999999999744,2241198.66492
8113,2018-08-06 14:09:00,3222.4,3249.4,-27.0,-21.8,-20.6,-5.199999999999999,2,2,0,2452440.0,179.9999999999983,2240958.66492
8114,2018-08-06 14:10:00,3219.2,3246.2,-27.0,-21.8,-20.6,-5.199999999999999,2,2,0,2452440.0,179.9999999999983,2240958.66492
8115,2018-08-06 14:11:00,3214.4,3244.0,-29.6,-21.8,-20.6,-7.800000000000001,1,3,50.375519999999995,2452320.0,-1380.0000000000068,2239228.2894
8116,2018-08-06 14:12:00,3216.6,3246.4,-29.8,-21.8,-20.6,-8.0,1,3,0,2452200.0,-1560.000000000005,2238928.2894
8117,2018-08-06 14:13:00,3215.0,3244.6,-29.6,-21.8,-20.6,-7.800000000000001,1,3,0,2452080.0,-1380.0000000000068,2238988.2894
8118,2018-08-06 14:14:00,3223.0,3253.4,-30.4,-21.8,-20.6,-8.599999999999998,1,3,0,2451960.0,-2100.0,2238148.2894
8119,2018-08-06 14:15:00,3217.0,3246.4,-29.4,-21.8,-20.6,-7.599999999999998,1,3,0,2451840.0,-1200.0,2238928.2894
