,datetime,IF2009,IF2006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
5848,2020-04-28 10:58:00,3708.0,3781.8,-73.8,-83.23079056865464,-81.76835970024979,9.430790568654643,7,-4,0,100789.76421636615,-3780.000000000007,85725.22965636615
5849,2020-04-28 10:59:00,3706.0,3780.4,-74.4,-83.21858529819694,-81.77102414654455,8.818585298196936,7,-4,0,100789.76421636615,-3059.9999999999964,86445.22965636615
5850,2020-04-28 11:00:00,3709.4,3785.0,-75.6,-83.20748959778086,-81.77585345545378,7.607489597780869,6,-4,0,100789.76421636615,-1620.0000000000102,87885.22965636614
5851,2020-04-28 11:01:00,3708.8,3784.8,-76.0,-83.19500693481275,-81.78084929225645,7.195006934812753,6,-4,0,100789.76421636615,-1140.0000000000034,88365.22965636615
5852,2020-04-28 11:02:00,3704.0,3777.8,-73.8,-83.18196948682385,-81.78417985012489,9.381969486823849,7,-4,0,100789.76421636615,-3780.000000000007,85725.22965636615
5853,2020-04-28 11:03:00,3699.8,3774.0,-74.2,-83.16754507628295,-81.78884263114071,8.967545076282946,7,-4,0,100789.76421636615,-3300.0,86205.22965636615
5854,2020-04-28 11:04:00,3697.4,3772.6,-75.2,-83.15561719833565,-81.7931723563697,7.955617198335645,7,-4,0,100789.76421636615,-2100.0,87405.22965636615
5855,2020-04-28 11:05:00,3698.0,3773.2,-75.2,-83.14230235783634,-81.7985012489592,7.94230235783634,7,-4,0,100789.76421636615,-2100.0,87405.22965636615
5856,2020-04-28 11:06:00,3694.6,3769.6,-75.0,-83.13092926490984,-81.80349708576186,8.130929264909838,7,-4,0,100789.76421636615,-2340.0000000000036,87165.22965636615
5857,2020-04-28 11:07:00,3693.6,3768.6,-75.0,-83.11816920943134,-81.80949208992506,8.118169209431343,7,-4,0,100789.76421636615,-2340.0000000000036,87165.22965636615
5858,2020-04-28 11:08:00,3695.6,3769.2,-73.6,-83.10263522884883,-81.81282264779351,9.502635228848831,7,-4,0,100789.76421636615,-4020.00000000001,85485.22965636614
5859,2020-04-28 11:09:00,3693.0,3768.2,-75.2,-83.0882108183079,-81.81681931723564,7.888210818307897,7,-4,0,100789.76421636615,-2100.0,87405.22965636615
5860,2020-04-28 11:10:00,3691.2,3766.2,-75.0,-83.07628294036061,-81.82081598667777,8.076282940360613,7,-4,0,100789.76421636615,-2340.0000000000036,87165.22965636615
5861,2020-04-28 11:11:00,3693.0,3768.8,-75.8,-83.06463245492372,-81.82547876769358,7.264632454923728,6,-4,0,100789.76421636615,-1380.0000000000068,88125.22965636615
5862,2020-04-28 11:12:00,3696.4,3774.0,-77.6,-83.05714285714285,-81.83247293921733,5.4571428571428555,6,-3,58.269119999999994,102229.76421636615,-660.0000000000051,90226.96053636615
5863,2020-04-28 11:13:00,3700.6,3777.4,-76.8,-83.04687933425798,-81.83696919233971,6.246879334257983,6,-3,0,102229.76421636615,-1380.0000000000068,89506.96053636615
5864,2020-04-28 11:14:00,3700.0,3777.2,-77.2,-83.03661581137308,-81.84346378018319,5.836615811373079,6,-3,0,102229.76421636615,-1019.9999999999932,89866.96053636615
5865,2020-04-28 11:15:00,3701.4,3779.0,-77.6,-83.02746185852982,-81.84995836802665,5.427461858529824,6,-3,0,102229.76421636615,-660.0000000000051,90226.96053636615
5866,2020-04-28 11:16:00,3704.2,3782.4,-78.2,-83.01914008321776,-81.85611990008327,4.819140083217761,5,-3,0,102229.76421636615,-119.99999999999318,90766.96053636615
5867,2020-04-28 11:17:00,3703.0,3782.0,-79.0,-83.0124826629681,-81.86294754371357,4.012482662968097,5,-2,58.382999999999996,104569.76421636615,-1740.0000000000034,91428.57753636615
5868,2020-04-28 11:18:00,3704.0,3783.6,-79.6,-83.00638002773925,-81.86977518734389,3.40638002773926,5,-2,0,104569.76421636615,-1380.0000000000068,91788.57753636615
5869,2020-04-28 11:19:00,3705.8,3785.6,-79.8,-82.9988904299584,-81.87726894254789,3.1988904299583965,5,-2,0,104569.76421636615,-1260.000000000005,91908.57753636615
5870,2020-04-28 11:20:00,3709.2,3788.4,-79.2,-82.99140083217752,-81.88326394671107,3.7914008321775157,5,-2,0,104569.76421636615,-1620.0000000000018,91548.57753636615
5871,2020-04-28 11:21:00,3715.0,3792.8,-77.8,-82.98307905686546,-81.88792672772689,5.183079056865466,6,-2,0,104569.76421636615,-2460.000000000005,90708.57753636615
5872,2020-04-28 11:22:00,3715.2,3790.0,-74.8,-82.97115117891816,-81.89042464612822,8.171151178918166,7,-3,58.54056,104569.76421636615,-4260.000000000014,88850.03697636613
5873,2020-04-28 11:23:00,3716.0,3788.8,-72.8,-82.95533980582525,-81.89159034138217,10.15533980582525,8,-4,58.53744,104569.76421636615,-6060.000000000014,86991.49953636614
5874,2020-04-28 11:24:00,3713.2,3788.4,-75.2,-82.94313453536755,-81.89425478767694,7.743134535367545,6,-4,0,104569.76421636615,-3180.000000000007,89871.49953636614
5875,2020-04-28 11:25:00,3713.2,3788.6,-75.4,-82.93176144244104,-81.89741881765195,7.531761442441038,6,-4,0,104569.76421636615,-2940.0000000000036,90111.49953636614
5876,2020-04-28 11:26:00,3708.6,3784.0,-75.4,-82.92066574202497,-81.90158201498751,7.52066574202496,6,-4,0,104569.76421636615,-2940.0000000000036,90111.49953636614
5877,2020-04-28 11:27:00,3709.4,3783.4,-74.0,-82.90568654646324,-81.90324729392174,8.905686546463244,7,-4,0,104569.76421636615,-4620.00000000001,88431.49953636614
5878,2020-04-28 11:28:00,3711.0,3787.6,-76.6,-82.89431345353675,-81.90774354704413,6.294313453536759,6,-3,58.489079999999994,105709.76421636615,-2640.000000000012,91493.01045636614
5879,2020-04-28 11:29:00,3715.8,3794.4,-78.6,-82.88710124826629,-81.91190674437969,4.287101248266296,5,-3,0,105709.76421636615,-840.0000000000119,93293.01045636614
5880,2020-04-28 13:00:00,3710.4,3788.4,-78.0,-82.87794729542303,-81.91673605328893,4.877947295423027,5,-3,0,105709.76421636615,-1380.0000000000068,92753.01045636614
5881,2020-04-28 13:01:00,3710.8,3785.0,-74.2,-82.86130374479887,-81.91940049958369,8.661303744798872,7,-3,0,105709.76421636615,-4800.0,89333.01045636614
5882,2020-04-28 13:02:00,3707.0,3784.2,-77.2,-82.8499306518724,-81.92323064113238,5.6499306518723955,6,-3,0,105709.76421636615,-2100.0,92033.01045636614
5883,2020-04-28 13:03:00,3704.6,3782.6,-78.0,-82.83855755894592,-81.92839300582848,4.838557558945922,5,-3,0,105709.76421636615,-1380.0000000000068,92753.01045636614
5884,2020-04-28 13:04:00,3702.0,3778.6,-76.6,-82.825520110957,-81.93189009159035,6.225520110957007,6,-3,0,105709.76421636615,-2640.000000000012,91493.01045636614
5885,2020-04-28 13:05:00,3702.0,3780.4,-78.4,-82.8133148404993,-81.93788509575353,4.413314840499297,5,-3,0,105709.76421636615,-1020.0000000000017,93113.01045636614
5886,2020-04-28 13:06:00,3698.4,3777.4,-79.0,-82.80221914008321,-81.944379683597,3.80221914008321,5,-2,58.31124,106969.76421636615,-1740.0000000000034,93594.69921636615
5887,2020-04-28 13:07:00,3700.2,3776.8,-76.6,-82.7875173370319,-81.94870940882599,6.187517337031906,6,-2,0,106969.76421636615,-3180.000000000007,92154.69921636615
5888,2020-04-28 13:08:00,3702.8,3780.0,-77.2,-82.77226074895978,-81.95387177352207,5.572260748959778,6,-2,0,106969.76421636615,-2820.000000000002,92514.69921636615
5889,2020-04-28 13:09:00,3702.6,3780.4,-77.8,-82.75977808599167,-81.95970024979185,4.9597780859916725,5,-2,0,106969.76421636615,-2460.000000000005,92874.69921636615
5890,2020-04-28 13:10:00,3701.6,3776.8,-75.2,-82.74396671289874,-81.96286427976686,7.543966712898737,6,-3,58.33152,106969.76421636615,-4019.999999999993,91256.36769636616
5891,2020-04-28 13:11:00,3704.2,3781.0,-76.8,-82.73037447988904,-81.96802664446295,5.930374479889039,6,-3,0,106969.76421636615,-2580.000000000007,92696.36769636616
5892,2020-04-28 13:12:00,3705.2,3785.0,-79.8,-82.72177531206657,-81.97468776019984,2.921775312066572,5,-2,58.423559999999995,108349.76421636615,-1260.000000000005,95337.94413636616
5893,2020-04-28 13:13:00,3709.4,3787.4,-78.0,-82.7117891816921,-81.98084929225645,4.711789181692097,5,-2,0,108349.76421636615,-2340.0000000000036,94257.94413636616
5894,2020-04-28 13:14:00,3705.0,3782.6,-77.6,-82.69930651872399,-81.98684429641965,5.099306518723992,6,-2,0,108349.76421636615,-2580.000000000007,94017.94413636616
5895,2020-04-28 13:15:00,3703.8,3781.6,-77.8,-82.68765603328711,-81.99433805162366,4.887656033287115,5,-2,0,108349.76421636615,-2460.000000000005,94137.94413636616
5896,2020-04-28 13:16:00,3705.8,3784.8,-79.0,-82.67683772538142,-82.00166527893423,3.676837725381418,5,-2,0,108349.76421636615,-1740.0000000000034,94857.94413636616
5897,2020-04-28 13:17:00,3705.2,3782.8,-77.6,-82.66463245492372,-82.00716069941716,5.064632454923725,6,-2,0,108349.76421636615,-2580.000000000007,94017.94413636616
5898,2020-04-28 13:18:00,3708.6,3785.4,-76.8,-82.65325936199723,-82.0128226477935,5.853259361997232,6,-2,0,108349.76421636615,-3060.000000000005,93537.94413636616
5899,2020-04-28 13:19:00,3709.6,3786.2,-76.6,-82.63966712898751,-82.01765195670276,6.039667128987517,6,-2,0,108349.76421636615,-3180.000000000007,93417.94413636616
5900,2020-04-28 13:20:00,3712.8,3789.0,-76.2,-82.62662968099862,-82.0218151540383,6.426629680998616,6,-2,0,108349.76421636615,-3420.000000000002,93177.94413636616
5901,2020-04-28 13:21:00,3709.6,3787.8,-78.2,-82.61553398058253,-82.02897585345545,4.4155339805825236,5,-2,0,108349.76421636615,-2220.000000000002,94377.94413636616
5902,2020-04-28 13:22:00,3711.2,3788.0,-76.8,-82.60416088765604,-82.03347210657785,5.804160887656039,6,-2,0,108349.76421636615,-3060.000000000005,93537.94413636616
5903,2020-04-28 13:23:00,3710.0,3787.2,-77.2,-82.59306518723994,-82.03863447127394,5.393065187239941,6,-2,0,108349.76421636615,-2820.000000000002,93777.94413636616
5904,2020-04-28 13:24:00,3712.8,3789.0,-76.2,-82.57947295423024,-82.0442964196503,6.379472954230238,6,-2,0,108349.76421636615,-3420.000000000002,93177.94413636616
5905,2020-04-28 13:25:00,3709.8,3785.2,-75.4,-82.56560332871013,-82.04779350541216,7.1656033287101195,6,-3,58.461,108349.76421636615,-3900.0,92639.48313636615
5906,2020-04-28 13:26:00,3705.2,3782.0,-76.8,-82.55367545076284,-82.05312239800166,5.753675450762842,6,-3,0,108349.76421636615,-2640.000000000012,93899.48313636614
5907,2020-04-28 13:27:00,3704.6,3781.2,-76.6,-82.54008321775312,-82.05878434637802,5.940083217753127,6,-3,0,108349.76421636615,-2820.00000000001,93719.48313636614
5908,2020-04-28 13:28:00,3705.4,3781.2,-75.8,-82.5264909847434,-82.06544546211491,6.726490984743407,6,-3,0,108349.76421636615,-3540.000000000012,92999.48313636614
5909,2020-04-28 13:29:00,3709.0,3785.6,-76.6,-82.5131761442441,-82.07010824313072,5.913176144244105,6,-3,0,108349.76421636615,-2820.00000000001,93719.48313636614
5910,2020-04-28 13:30:00,3712.0,3790.6,-78.6,-82.50346740638003,-82.07626977518734,3.903467406380031,5,-2,58.52028,109309.76421636615,-1980.0000000000068,95460.96285636615
5911,2020-04-28 13:31:00,3706.8,3784.0,-77.2,-82.4887656033287,-82.08109908409658,5.288765603328699,6,-2,0,109309.76421636615,-2820.000000000002,94620.96285636615
5912,2020-04-28 13:32:00,3705.2,3782.2,-77.0,-82.4732316227462,-82.08709408825979,5.473231622746198,6,-2,0,109309.76421636615,-2940.0000000000036,94500.96285636615
5913,2020-04-28 13:33:00,3703.2,3779.6,-76.4,-82.45742024965325,-82.09275603663613,6.057420249653248,6,-2,0,109309.76421636615,-3300.0,94140.96285636615
5914,2020-04-28 13:34:00,3701.8,3780.6,-78.8,-82.44549237170595,-82.09975020815986,3.6454923717059557,5,-2,0,109309.76421636615,-1860.000000000005,95580.96285636615
5915,2020-04-28 13:35:00,3704.2,3783.0,-78.8,-82.43411927877948,-82.10774354704412,3.6341192787794796,5,-2,0,109309.76421636615,-1860.000000000005,95580.96285636615
5916,2020-04-28 13:36:00,3700.4,3782.4,-82.0,-82.42773925104021,-82.11706910907577,0.42773925104020805,4,-1,58.36584,109789.76421636615,-420.0000000000017,97442.59701636616
5917,2020-04-28 13:37:00,3704.8,3781.8,-77.0,-82.4116504854369,-82.12289758534556,5.411650485436894,6,-2,58.39548,109789.76421636615,-1920.0000000000018,95884.20153636615
5918,2020-04-28 13:38:00,3704.0,3782.6,-78.6,-82.39805825242719,-82.12972522897586,3.7980582524271966,5,-2,0,109789.76421636615,-960.0000000000051,96844.20153636615
5919,2020-04-28 13:39:00,3704.4,3779.8,-75.4,-82.38141470180305,-82.1338884263114,6.981414701803047,6,-2,0,109789.76421636615,-2879.999999999998,94924.20153636615
5920,2020-04-28 13:40:00,3709.8,3784.0,-74.2,-82.36477115117891,-82.13621981681932,8.164771151178911,7,-3,58.45164,109789.76421636615,-3600.0,94145.74989636615
5921,2020-04-28 13:41:00,3709.8,3784.6,-74.8,-82.34618585298198,-82.1398834304746,7.546185852981978,6,-3,0,109789.76421636615,-3060.0000000000136,94685.74989636613
5922,2020-04-28 13:42:00,3707.6,3782.4,-74.8,-82.32954230235782,-82.14371357202332,7.529542302357825,6,-3,0,109789.76421636615,-3060.0000000000136,94685.74989636613
5923,2020-04-28 13:43:00,3707.8,3783.4,-75.6,-82.31317614424411,-82.14837635303914,6.713176144244116,6,-3,0,109789.76421636615,-2340.000000000012,95405.74989636613
5924,2020-04-28 13:44:00,3706.6,3783.4,-76.8,-82.2990291262136,-82.15387177352206,5.4990291262136,6,-3,0,109789.76421636615,-1260.0000000000136,96485.74989636613
5925,2020-04-28 13:45:00,3708.8,3784.6,-75.8,-82.28488210818308,-82.15886761032473,6.484882108183086,6,-3,0,109789.76421636615,-2160.0000000000136,95585.74989636613
5926,2020-04-28 13:46:00,3704.0,3782.0,-78.0,-82.27378640776699,-82.1653621981682,4.273786407766991,5,-3,0,109789.76421636615,-180.00000000000682,97565.74989636615
5927,2020-04-28 13:47:00,3704.0,3781.4,-77.4,-82.2629680998613,-82.17102414654454,4.862968099861291,5,-3,0,109789.76421636615,-720.0000000000017,97025.74989636615
5928,2020-04-28 13:48:00,3705.4,3783.0,-77.6,-82.25131761442441,-82.17701915070774,4.651317614424414,5,-3,0,109789.76421636615,-540.0000000000119,97205.74989636613
5929,2020-04-28 13:49:00,3705.4,3785.2,-79.8,-82.24105409153954,-82.18417985012489,2.4410540915395416,5,-2,58.42668,111469.76421636615,-240.0000000000034,99127.32321636616
5930,2020-04-28 13:50:00,3708.8,3785.6,-76.8,-82.2249653259362,-82.19134054954203,5.424965325936199,6,-2,0,111469.76421636615,-2040.0000000000034,97327.32321636616
5931,2020-04-28 13:51:00,3706.8,3783.4,-76.6,-82.21026352288489,-82.19583680266445,5.6102635228848925,6,-2,0,111469.76421636615,-2160.000000000005,97207.32321636616
5932,2020-04-28 13:52:00,3707.4,3784.4,-77.0,-82.19528432732315,-82.2014987510408,5.195284327323151,6,-2,0,111469.76421636615,-1920.0000000000018,97447.32321636616
5933,2020-04-28 13:53:00,3709.4,3787.0,-77.6,-82.18030513176144,-82.20732722731057,4.580305131761449,5,-2,0,111469.76421636615,-1560.000000000005,97807.32321636616
5934,2020-04-28 13:54:00,3709.2,3788.2,-79.0,-82.16809986130374,-82.2158201498751,3.1680998613037445,5,-2,0,111469.76421636615,-720.0000000000017,98647.32321636616
5935,2020-04-28 13:55:00,3711.8,3788.8,-77.0,-82.15256588072123,-82.22248126561199,5.152565880721227,6,-2,0,111469.76421636615,-1920.0000000000018,97447.32321636616
5936,2020-04-28 13:56:00,3711.2,3788.0,-76.8,-82.13925104022191,-82.2278101582015,5.33925104022191,6,-2,0,111469.76421636615,-2040.0000000000034,97327.32321636616
5937,2020-04-28 13:57:00,3708.4,3785.2,-76.8,-82.12704576976421,-82.23397169025812,5.3270457697642115,6,-2,0,111469.76421636615,-2040.0000000000034,97327.32321636616
5938,2020-04-28 13:58:00,3711.0,3788.6,-77.6,-82.11456310679613,-82.2391340549542,4.514563106796132,5,-2,0,111469.76421636615,-1560.000000000005,97807.32321636616
5939,2020-04-28 13:59:00,3711.0,3789.0,-78.0,-82.1012482662968,-82.24629475437136,4.101248266296807,5,-2,0,111469.76421636615,-1320.0000000000018,98047.32321636616
5940,2020-04-28 14:00:00,3707.2,3785.4,-78.2,-82.09292649098474,-82.25378850957534,3.8929264909847348,5,-2,0,111469.76421636615,-1200.0,98167.32321636616
5941,2020-04-28 14:01:00,3709.6,3787.0,-77.4,-82.08321775312066,-82.2602830974188,4.683217753120658,5,-2,0,111469.76421636615,-1679.9999999999982,97687.32321636616
5942,2020-04-28 14:02:00,3709.4,3786.2,-76.8,-82.07239944521497,-82.26477935054122,5.2723994452149725,6,-2,0,111469.76421636615,-2040.0000000000034,97327.32321636616
5943,2020-04-28 14:03:00,3704.0,3781.4,-77.4,-82.06130374479889,-82.2691090757702,4.661303744798886,5,-2,0,111469.76421636615,-1679.9999999999982,97687.32321636616
5944,2020-04-28 14:04:00,3704.6,3784.0,-79.4,-82.05242718446603,-82.27460449625312,2.6524271844660205,5,-2,0,111469.76421636615,-479.9999999999983,98887.32321636616
5945,2020-04-28 14:05:00,3709.8,3788.2,-78.4,-82.04216366158113,-82.27976686094921,3.6421636615811224,5,-2,0,111469.76421636615,-1079.9999999999982,98287.32321636616
5946,2020-04-28 14:06:00,3707.8,3787.4,-79.6,-82.03411927877947,-82.28709408825979,2.4341192787794768,5,-2,0,111469.76421636615,-360.0000000000051,99007.32321636616
5947,2020-04-28 14:07:00,3707.8,3786.6,-78.8,-82.025520110957,-82.29342214820981,3.2255201109570066,5,-2,0,111469.76421636615,-840.0000000000034,98527.32321636616
5948,2020-04-28 14:08:00,3705.0,3784.6,-79.6,-82.01997226074896,-82.30091590341382,2.4199722607489633,5,-2,0,111469.76421636615,-360.0000000000051,99007.32321636616
5949,2020-04-28 14:09:00,3706.8,3785.6,-78.8,-82.0119278779473,-82.30657785179018,3.2119278779473035,5,-2,0,111469.76421636615,-840.0000000000034,98527.32321636616
5950,2020-04-28 14:10:00,3706.0,3784.0,-78.0,-82.001386962552,-82.31207327227311,4.001386962552004,5,-2,0,111469.76421636615,-1320.0000000000018,98047.32321636616
5951,2020-04-28 14:11:00,3706.8,3785.8,-79.0,-81.99251040221915,-82.31840133222315,2.9925104022191533,5,-2,0,111469.76421636615,-720.0000000000017,98647.32321636616
5952,2020-04-28 14:12:00,3707.2,3786.2,-79.0,-81.98557558945909,-82.32539550374686,2.9855755894590885,5,-2,0,111469.76421636615,-720.0000000000017,98647.32321636616
5953,2020-04-28 14:13:00,3705.6,3783.2,-77.6,-81.97642163661581,-82.3308909242298,4.376421636615817,5,-2,0,111469.76421636615,-1560.000000000005,97807.32321636616
5954,2020-04-28 14:14:00,3703.2,3784.8,-81.6,-81.97198335644937,-82.33955037468778,0.37198335644937686,4,-1,58.4064,112849.76421636615,-540.0000000000034,100148.91681636615
5955,2020-04-28 14:15:00,3707.6,3786.0,-78.4,-81.96366158113732,-82.34621149042465,3.5636615811373105,5,-1,0,112849.76421636615,-1500.0,99188.91681636615
5956,2020-04-28 14:16:00,3707.0,3786.4,-79.4,-81.95728155339805,-82.35154038301417,2.5572815533980418,5,-1,0,112849.76421636615,-1200.0,99488.91681636615
5957,2020-04-28 14:17:00,3709.0,3788.4,-79.4,-81.9497919556172,-82.35803497085762,2.549791955617195,5,-1,0,112849.76421636615,-1200.0,99488.91681636615
5958,2020-04-28 14:18:00,3710.0,3788.4,-78.4,-81.94202496532593,-82.36286427976687,3.542024965325922,5,-1,0,112849.76421636615,-1500.0,99188.91681636615
5959,2020-04-28 14:19:00,3710.8,3788.4,-77.6,-81.93287101248266,-82.36669442131557,4.33287101248267,5,-2,58.493759999999995,112849.76421636615,-1740.0000000000034,98890.42305636615
5960,2020-04-28 14:20:00,3710.0,3788.6,-78.6,-81.924826629681,-82.37152373022482,3.3248266296809987,5,-2,0,112849.76421636615,-1140.0000000000034,99490.42305636615
5961,2020-04-28 14:21:00,3710.0,3788.2,-78.2,-81.91678224687934,-82.37635303913406,3.7167822468793332,5,-2,0,112849.76421636615,-1379.9999999999982,99250.42305636615
5962,2020-04-28 14:22:00,3708.2,3787.4,-79.2,-81.90957004160889,-82.3805162364696,2.7095700416088846,5,-2,0,112849.76421636615,-779.9999999999983,99850.42305636615
5963,2020-04-28 14:23:00,3710.0,3789.8,-79.8,-81.90124826629682,-82.38617818484596,2.101248266296821,4,-2,0,112849.76421636615,-420.0000000000017,100210.42305636615
5964,2020-04-28 14:24:00,3708.8,3788.0,-79.2,-81.89320388349515,-82.39067443796837,2.693203883495144,5,-2,0,112849.76421636615,-779.9999999999983,99850.42305636615
5965,2020-04-28 14:25:00,3708.8,3786.4,-77.6,-81.88210818307905,-82.39550374687761,4.28210818307906,5,-2,0,112849.76421636615,-1740.0000000000034,98890.42305636615
5966,2020-04-28 14:26:00,3706.4,3783.4,-77.0,-81.87101248266296,-82.39816819317235,4.871012482662962,5,-2,0,112849.76421636615,-2100.0,98530.42305636615
5967,2020-04-28 14:27:00,3701.6,3781.4,-79.8,-81.86574202496533,-82.40383014154871,2.0657420249653313,4,-2,0,112849.76421636615,-420.0000000000017,100210.42305636615
