,datetime,IF1012,IF1009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
2207,2010-07-07 10:17:00,2648.4,2593.6,54.8,54.54452149791955,52.968193172356365,0.2554785020804502,4,1,0,154500.0,900.0,148263.01404
2208,2010-07-07 10:18:00,2648.8,2597.0,51.8,54.547295423023584,52.968859283930065,-2.747295423023587,3,1,0,154500.0,0.0,147363.01404
2209,2010-07-07 10:19:00,2649.4,2597.0,52.4,54.5506241331484,52.97169025811824,-2.150624133148405,3,1,0,154500.0,180.00000000000043,147543.01404
2210,2010-07-07 10:20:00,2650.2,2596.8,53.4,54.55395284327324,52.974687760199835,-1.1539528432732382,4,1,0,154500.0,480.00000000000045,147843.01404
2211,2010-07-07 10:21:00,2653.4,2600.0,53.4,54.558668515950075,52.97868442964196,-1.158668515950076,4,1,0,154500.0,480.00000000000045,147843.01404
2212,2010-07-07 10:22:00,2650.4,2601.0,49.4,54.55811373092926,52.97835137385512,-5.158113730929259,2,2,40.960919999999994,154500.0,-719.9999999999975,146602.05312
2213,2010-07-07 10:23:00,2652.0,2599.0,53.0,54.56310679611651,52.981348875936725,-1.5631067961165073,4,1,40.9578,155580.0,360.00000000000085,148721.09532
2214,2010-07-07 10:24:00,2650.0,2599.0,51.0,54.563384188626905,52.98184845961699,-3.5633841886269053,3,1,0,155580.0,-239.99999999999915,148121.09532
2215,2010-07-07 10:25:00,2651.4,2599.8,51.6,54.56699029126214,52.98467943380517,-2.9669902912621353,3,1,0,155580.0,-59.99999999999872,148301.09532
2216,2010-07-07 10:26:00,2652.6,2598.6,54.0,54.570596393897354,52.98784346378018,-0.570596393897354,4,1,0,155580.0,660.0000000000009,149021.09532
2217,2010-07-07 10:27:00,2652.6,2600.0,52.6,54.57170596393897,52.9895087427144,-1.971705963938966,3,1,0,155580.0,240.00000000000128,148601.09532
2218,2010-07-07 10:28:00,2650.6,2596.6,54.0,54.578640776699025,52.992672772689424,-0.5786407766990251,4,1,0,155580.0,660.0000000000009,149021.09532
2219,2010-07-07 10:29:00,2648.8,2596.4,52.4,54.58446601941747,52.99417152373022,-2.1844660194174708,3,1,0,155580.0,180.00000000000043,148541.09532
2220,2010-07-07 10:30:00,2650.2,2596.4,53.8,54.589181692094314,52.99783513738552,-0.7891816920943171,4,1,0,155580.0,600.0,148961.09532
2221,2010-07-07 10:31:00,2652.8,2600.0,52.8,54.592787794729546,52.999500416319734,-1.7927877947295485,3,1,0,155580.0,300.0,148661.09532
2222,2010-07-07 10:32:00,2654.6,2600.0,54.6,54.596948682385566,53.00233139050791,0.0030513176144353338,4,1,0,155580.0,840.0000000000013,149201.09532
2223,2010-07-07 10:33:00,2653.2,2602.6,50.6,54.59694868238558,53.00083263946712,-3.996948682385579,3,1,0,155580.0,-359.99999999999875,148001.09532
2224,2010-07-07 10:34:00,2652.6,2599.4,53.2,54.6008321775312,53.00266444629475,-1.4008321775311998,4,1,0,155580.0,420.0000000000017,148781.09532
2225,2010-07-07 10:35:00,2651.0,2598.0,53.0,54.60499306518724,53.00383014154871,-1.6049930651872373,4,1,0,155580.0,360.00000000000085,148721.09532
2226,2010-07-07 10:36:00,2651.0,2598.0,53.0,54.61137309292649,53.00582847626978,-1.6113730929264918,4,1,0,155580.0,360.00000000000085,148721.09532
2227,2010-07-07 10:37:00,2650.0,2598.0,52.0,54.6135922330097,53.00716069941715,-2.6135922330096975,3,1,0,155580.0,60.00000000000085,148421.09532
2228,2010-07-07 10:38:00,2650.0,2596.0,54.0,54.62024965325936,53.008825978351375,-0.6202496532593571,4,1,0,155580.0,660.0000000000009,149021.09532
2229,2010-07-07 10:39:00,2647.8,2595.2,52.6,54.63106796116505,53.00999167360533,-2.03106796116505,3,1,0,155580.0,240.00000000000128,148601.09532
2230,2010-07-07 10:40:00,2642.2,2589.2,53.0,54.634674063800276,53.00965861781849,-1.6346740638002757,4,1,0,155580.0,360.00000000000085,148721.09532
2231,2010-07-07 10:41:00,2641.0,2588.0,53.0,54.63994452149793,53.010491257285594,-1.639944521497931,4,1,0,155580.0,360.00000000000085,148721.09532
2232,2010-07-07 10:42:00,2640.0,2588.0,52.0,54.64327323162275,53.01032472939217,-2.64327323162275,3,1,0,155580.0,60.00000000000085,148421.09532
2233,2010-07-07 10:43:00,2640.8,2588.0,52.8,54.64632454923717,53.01099084096586,-1.846324549237174,3,1,0,155580.0,300.0,148661.09532
2234,2010-07-07 10:44:00,2640.8,2588.0,52.8,54.64715672676839,53.01598667776853,-1.8471567267683895,3,1,0,155580.0,300.0,148661.09532
2235,2010-07-07 10:45:00,2636.6,2583.4,53.2,54.64993065187241,53.0173189009159,-1.4499306518724069,4,1,0,155580.0,420.0000000000017,148781.09532
2236,2010-07-07 10:46:00,2638.2,2583.4,54.8,54.65575589459084,53.01798501248959,0.14424410540915744,4,1,0,155580.0,900.0,149261.09532
2237,2010-07-07 10:47:00,2639.2,2585.6,53.6,54.66130374479889,53.01898417985013,-1.0613037447988916,4,1,0,155580.0,540.0000000000013,148901.09532
2238,2010-07-07 10:48:00,2638.2,2586.0,52.2,54.6629680998613,53.01915070774355,-2.4629680998612997,3,1,0,155580.0,120.0000000000017,148481.09532
2239,2010-07-07 10:49:00,2640.0,2585.4,54.6,54.67073509015256,53.02048293089092,-0.07073509015256008,4,1,0,155580.0,840.0000000000013,149201.09532
2240,2010-07-07 10:50:00,2639.0,2586.0,53.0,54.68072122052705,53.02164862614488,-1.6807212205270474,4,1,0,155580.0,360.00000000000085,148721.09532
2241,2010-07-07 10:51:00,2642.0,2586.0,56.0,54.69486823855756,53.02447960033305,1.3051317614424391,4,1,0,155580.0,1260.000000000001,149621.09532
2242,2010-07-07 10:52:00,2640.2,2586.0,54.2,54.7004160887656,53.026810990840964,-0.5004160887655971,4,1,0,155580.0,720.0000000000017,149081.09532
2243,2010-07-07 10:53:00,2640.2,2586.0,54.2,54.70485436893203,53.029142381348876,-0.5048543689320297,4,1,0,155580.0,720.0000000000017,149081.09532
2244,2010-07-07 10:54:00,2635.0,2581.0,54.0,54.711234396671294,53.030974188176515,-0.7112343966712942,4,1,0,155580.0,660.0000000000009,149021.09532
2245,2010-07-07 10:55:00,2635.0,2581.2,53.8,54.71927877947295,53.03563696919234,-0.919278779472954,4,1,0,155580.0,600.0,148961.09532
2246,2010-07-07 10:56:00,2635.0,2581.0,54.0,54.72621359223301,53.03796835970025,-0.7262135922330089,4,1,0,155580.0,660.0000000000009,149021.09532
2247,2010-07-07 10:57:00,2636.0,2581.4,54.6,54.73398058252427,53.040632805995,-0.13398058252426637,4,1,0,155580.0,840.0000000000013,149201.09532
2248,2010-07-07 10:58:00,2638.0,2584.2,53.8,54.74202496532594,53.041631973355535,-0.9420249653259418,4,1,0,155580.0,600.0,148961.09532
2249,2010-07-07 10:59:00,2640.0,2585.0,55.0,54.74674063800276,53.04512905911741,0.2532593619972374,4,1,0,155580.0,960.0000000000009,149321.09532
2250,2010-07-07 11:00:00,2640.8,2585.4,55.4,54.753120665742024,53.046794338051626,0.6468793342579744,4,1,0,155580.0,1080.0000000000005,149441.09532
2251,2010-07-07 11:01:00,2641.0,2585.4,55.6,54.76088765603328,53.04579517069109,0.8391123439667183,4,1,0,155580.0,1140.0000000000014,149501.09532
2252,2010-07-07 11:02:00,2644.4,2592.2,52.2,54.765880721220526,53.04529558701082,-2.5658807212205232,3,1,0,155580.0,120.0000000000017,148481.09532
2253,2010-07-07 11:03:00,2640.4,2586.0,54.4,54.77087378640777,53.045628642797666,-0.37087378640777047,4,1,0,155580.0,780.0000000000005,149141.09532
2254,2010-07-07 11:04:00,2640.4,2587.0,53.4,54.769764216366156,53.04546211490425,-1.369764216366157,4,1,0,155580.0,480.00000000000045,148841.09532
2255,2010-07-07 11:05:00,2640.2,2586.4,53.8,54.77087378640777,53.04446294754371,-0.9708737864077719,4,1,0,155580.0,600.0,148961.09532
2256,2010-07-07 11:06:00,2641.8,2585.0,56.8,54.779750346740634,53.04912572855953,2.020249653259363,5,0,40.76904,157080.0,0.0,149820.32628
2257,2010-07-07 11:07:00,2640.2,2585.0,55.2,54.77919556171984,53.05328892589509,0.42080443828016456,4,0,0,157080.0,0.0,149820.32628
2258,2010-07-07 11:08:00,2641.2,2586.6,54.6,54.78363384188627,53.05512073272273,-0.18363384188626952,4,0,0,157080.0,0.0,149820.32628
2259,2010-07-07 11:09:00,2638.4,2585.0,53.4,54.784466019417486,53.055620316403,-1.3844660194174878,4,0,0,157080.0,0.0,149820.32628
2260,2010-07-07 11:10:00,2638.4,2583.8,54.6,54.78890429958391,53.057785179017486,-0.18890429958391053,4,0,0,157080.0,0.0,149820.32628
2261,2010-07-07 11:11:00,2638.0,2585.8,52.2,54.79084604715672,53.05711906744379,-2.5908460471567167,3,1,40.745639999999995,157080.0,0.0,149779.58064
2262,2010-07-07 11:12:00,2644.8,2589.8,55.0,54.79361997226074,53.06028309741881,0.20638002773925734,4,1,0,157080.0,839.9999999999991,150619.58064
2263,2010-07-07 11:13:00,2644.6,2592.2,52.4,54.793342579750345,53.059283930058285,-2.393342579750346,3,1,0,157080.0,59.99999999999872,149839.58064
2264,2010-07-07 11:14:00,2641.4,2585.6,55.8,54.798058252427175,53.06111573688593,1.0019417475728218,4,1,0,157080.0,1079.9999999999982,150859.58064
2265,2010-07-07 11:15:00,2642.0,2585.6,56.4,54.80499306518723,53.064612822647796,1.5950069348127656,4,1,0,157080.0,1259.9999999999986,151039.58064
2266,2010-07-07 11:16:00,2640.0,2585.6,54.4,54.8124826629681,53.066444629475434,-0.41248266296810243,4,1,0,157080.0,659.9999999999987,150439.58064
2267,2010-07-07 11:17:00,2638.2,2585.6,52.6,54.815256588072124,53.06111573688593,-2.2152565880721227,3,1,0,157080.0,119.99999999999957,149899.58064
2268,2010-07-07 11:18:00,2635.8,2584.6,51.2,54.8124826629681,53.05795170691091,-3.612482662968098,3,1,0,157080.0,-300.0,149479.58064
2269,2010-07-07 11:19:00,2640.0,2584.8,55.2,54.815256588072124,53.058950874271446,0.38474341192787875,4,1,0,157080.0,900.0,150679.58064
2270,2010-07-07 11:20:00,2640.0,2587.0,53.0,54.818307905686545,53.05811823480433,-1.8183079056865452,3,1,0,157080.0,239.99999999999915,150019.58064
2271,2010-07-07 11:21:00,2641.0,2587.0,54.0,54.82108183079057,53.05878434637802,-0.8210818307905683,4,1,0,157080.0,539.9999999999991,150319.58064
2272,2010-07-07 11:22:00,2643.0,2588.8,54.2,54.8263522884882,53.059283930058285,-0.6263522884881993,4,1,0,157080.0,600.0,150379.58064
2273,2010-07-07 11:23:00,2643.6,2590.0,53.6,54.83051317614425,53.05978351373855,-1.2305131761442496,4,1,0,157080.0,419.99999999999955,150199.58064
2274,2010-07-07 11:24:00,2645.0,2591.2,53.8,54.83633841886269,53.063280599500416,-1.036338418862691,4,1,0,157080.0,479.9999999999983,150259.58064
2275,2010-07-07 11:25:00,2647.0,2592.2,54.8,54.84466019417476,53.063280599500416,-0.04466019417476019,4,1,0,157080.0,779.9999999999983,150559.58064
2276,2010-07-07 11:26:00,2647.0,2592.2,54.8,54.85131761442442,53.064446294754376,-0.051317614424419844,4,1,0,157080.0,779.9999999999983,150559.58064
2277,2010-07-07 11:27:00,2646.0,2592.2,53.8,54.85797503467407,53.066444629475434,-1.0579750346740724,4,1,0,157080.0,479.9999999999983,150259.58064
2278,2010-07-07 11:28:00,2646.0,2590.6,55.4,54.86907073509016,53.06677768526229,0.5309292649098367,4,1,0,157080.0,959.9999999999987,150739.58064
2279,2010-07-07 11:29:00,2645.0,2590.6,54.4,54.871567267683766,53.06794338051623,-0.471567267683767,4,1,0,157080.0,659.9999999999987,150439.58064
2280,2010-07-07 13:00:00,2641.0,2590.2,50.8,54.869902912621356,53.06411323896753,-4.069902912621359,3,1,0,157080.0,-420.0000000000017,149359.58064
2281,2010-07-07 13:01:00,2641.0,2590.2,50.8,54.86574202496532,53.06294754371358,-4.065742024965324,3,1,0,157080.0,-420.0000000000017,149359.58064
2282,2010-07-07 13:02:00,2640.6,2590.2,50.4,54.86324549237171,53.0639467110741,-4.463245492371712,3,1,0,157080.0,-540.0000000000013,149239.58064
2283,2010-07-07 13:03:00,2639.8,2590.2,49.6,54.860194174757275,53.06394671107411,-5.260194174757274,2,2,40.794,157080.0,-780.0000000000025,148958.78664
2284,2010-07-07 13:04:00,2640.4,2588.4,52.0,54.858807212205264,53.064945878434635,-2.8588072122052637,3,2,0,157080.0,659.9999999999966,150398.78664
2285,2010-07-07 13:05:00,2642.0,2588.4,53.6,54.85963938973648,53.06910907577019,-1.2596393897364777,4,1,40.79712,158280.0,419.99999999999955,151317.98952
2286,2010-07-07 13:06:00,2639.6,2585.8,53.8,54.860748959778086,53.073272273105744,-1.0607489597780884,4,1,0,158280.0,479.9999999999983,151377.98952
2287,2010-07-07 13:07:00,2640.0,2585.0,55.0,54.86074895977809,53.07676935886761,0.13925104022190737,4,1,0,158280.0,839.9999999999991,151737.98952
2288,2010-07-07 13:08:00,2639.6,2585.0,54.6,54.865187239944525,53.07810158201498,-0.26518723994452387,4,1,0,158280.0,719.9999999999995,151617.98952
2289,2010-07-07 13:09:00,2638.6,2584.2,54.4,54.86657420249654,53.07910074937552,-0.46657420249653825,4,1,0,158280.0,659.9999999999987,151557.98952
2290,2010-07-07 13:10:00,2639.8,2586.6,53.2,54.86629680998613,53.08009991673605,-1.6662968099861288,4,1,0,158280.0,300.0,151197.98952
2291,2010-07-07 13:11:00,2642.8,2588.6,54.2,54.866851595006935,53.083930058284764,-0.666851595006932,4,1,0,158280.0,600.0,151497.98952
2292,2010-07-07 13:12:00,2641.2,2588.6,52.6,54.869348127600546,53.08509575353872,-2.2693481276005443,3,1,0,158280.0,119.99999999999957,151017.98952
2293,2010-07-07 13:13:00,2642.0,2588.6,53.4,54.868238557558946,53.08526228143214,-1.4682385575589478,4,1,0,158280.0,359.99999999999875,151257.98952
2294,2010-07-07 13:14:00,2638.6,2588.6,50.0,54.87073509015256,53.08176519567028,-4.870735090152557,3,1,0,158280.0,-660.0000000000009,150237.98952
2295,2010-07-07 13:15:00,2638.0,2584.2,53.8,54.872676837725386,53.082098251457126,-1.072676837725389,4,1,0,158280.0,479.9999999999983,151377.98952
2296,2010-07-07 13:16:00,2641.0,2587.0,54.0,54.873231622746175,53.08326394671107,-0.8732316227461752,4,1,0,158280.0,539.9999999999991,151437.98952
2297,2010-07-07 13:17:00,2643.6,2588.2,55.4,54.88099861303744,53.086427976686096,0.5190013869625574,4,1,0,158280.0,959.9999999999987,151857.98952
2298,2010-07-07 13:18:00,2647.2,2592.2,55.0,54.88848821081831,53.08925895087427,0.1115117891816908,4,1,0,158280.0,839.9999999999991,151737.98952
2299,2010-07-07 13:19:00,2646.6,2590.0,56.6,54.89237170596393,53.095253955037464,1.7076282940360699,4,1,0,158280.0,1319.9999999999995,152217.98952
2300,2010-07-07 13:20:00,2645.6,2590.0,55.6,54.89736477115118,53.0977518734388,0.7026352288488198,4,1,0,158280.0,1019.9999999999995,151917.98952
2301,2010-07-07 13:21:00,2644.0,2588.8,55.2,54.90319001386962,53.09991673605329,0.2968099861303841,4,1,0,158280.0,900.0,151797.98952
2302,2010-07-07 13:22:00,2644.2,2588.8,55.4,54.910124826629676,53.104079933388846,0.48987517337032216,4,1,0,158280.0,959.9999999999987,151857.98952
2303,2010-07-07 13:23:00,2648.0,2593.2,54.8,54.91123439667129,53.10774354704414,-0.11123439667129276,4,1,0,158280.0,779.9999999999983,151677.98952
2304,2010-07-07 13:24:00,2646.8,2593.2,53.6,54.9126213592233,53.10924229808493,-1.3126213592233,4,1,0,158280.0,419.99999999999955,151317.98952
2305,2010-07-07 13:25:00,2645.8,2591.0,54.8,54.91816920943135,53.11107410491258,-0.11816920943135045,4,1,0,158280.0,779.9999999999983,151677.98952
2306,2010-07-07 13:26:00,2644.2,2591.0,53.2,54.91733703190014,53.11157368859284,-1.7173370319001364,3,1,0,158280.0,300.0,151197.98952
2307,2010-07-07 13:27:00,2644.2,2591.0,53.2,54.916227461858526,53.113572023313914,-1.716227461858523,3,1,0,158280.0,300.0,151197.98952
2308,2010-07-07 13:28:00,2646.0,2588.4,57.6,54.92177531206658,53.11923397169026,2.6782246879334224,5,0,40.82832,159900.0,0.0,152477.1612
2309,2010-07-07 13:29:00,2646.8,2593.2,53.6,54.927323162274604,53.124729392173194,-1.3273231622746025,4,0,0,159900.0,0.0,152477.1612
2310,2010-07-07 13:30:00,2645.6,2591.0,54.6,54.92981969486824,53.127227310574526,-0.3298196948682417,4,0,0,159900.0,0.0,152477.1612
2311,2010-07-07 13:31:00,2646.0,2591.0,55.0,54.93398058252426,53.12872606161531,0.06601941747573647,4,0,0,159900.0,0.0,152477.1612
2312,2010-07-07 13:32:00,2647.2,2593.4,53.8,54.93425797503467,53.129225645295584,-1.1342579750346715,4,0,0,159900.0,0.0,152477.1612
2313,2010-07-07 13:33:00,2647.0,2590.4,56.6,54.94091539528432,53.13338884263114,1.6590846047156802,4,0,0,159900.0,0.0,152477.1612
2314,2010-07-07 13:34:00,2647.6,2591.2,56.4,54.9495145631068,53.138218151540386,1.4504854368931959,4,0,0,159900.0,0.0,152477.1612
2315,2010-07-07 13:35:00,2647.0,2592.8,54.2,54.95533980582524,53.138551207327225,-0.755339805825237,4,0,0,159900.0,0.0,152477.1612
2316,2010-07-07 13:36:00,2646.0,2591.6,54.4,54.95589459084604,53.13955037468775,-0.5558945908460444,4,0,0,159900.0,0.0,152477.1612
2317,2010-07-07 13:37:00,2649.0,2591.6,57.4,54.963938973647714,53.144379683596995,2.4360610263522844,5,0,0,159900.0,0.0,152477.1612
2318,2010-07-07 13:38:00,2648.8,2593.8,55.0,54.96449375866851,53.14621149042465,0.03550624133148972,4,0,0,159900.0,0.0,152477.1612
2319,2010-07-07 13:39:00,2650.0,2595.0,55.0,54.964771151178915,53.14820982514571,0.03522884882108457,4,0,0,159900.0,0.0,152477.1612
2320,2010-07-07 13:40:00,2649.4,2595.0,54.4,54.963938973647714,53.149208992506246,-0.5639389736477156,4,0,0,159900.0,0.0,152477.1612
2321,2010-07-07 13:41:00,2649.6,2595.6,54.0,54.963106796116506,53.14987510407993,-0.9631067961165058,4,0,0,159900.0,0.0,152477.1612
2322,2010-07-07 13:42:00,2648.4,2593.6,54.8,54.96504854368933,53.148875936719406,-0.16504854368933053,4,0,0,159900.0,0.0,152477.1612
2323,2010-07-07 13:43:00,2649.0,2594.6,54.4,54.96726768377253,53.149208992506246,-0.5672676837725348,4,0,0,159900.0,0.0,152477.1612
2324,2010-07-07 13:44:00,2647.2,2592.0,55.2,54.97031900138697,53.149542048293085,0.22968099861303415,4,0,0,159900.0,0.0,152477.1612
2325,2010-07-07 13:45:00,2645.0,2591.0,54.0,54.969209431345355,53.14904246461282,-0.9692094313453552,4,0,0,159900.0,0.0,152477.1612
2326,2010-07-07 13:46:00,2643.0,2588.0,55.0,54.97004160887656,53.150541215653625,0.029958391123436456,4,0,0,159900.0,0.0,152477.1612
2327,2010-07-07 13:47:00,2641.2,2587.8,53.4,54.97059639389737,53.15320566194838,-1.5705963938973682,4,0,0,159900.0,0.0,152477.1612
2328,2010-07-07 13:48:00,2641.2,2587.8,53.4,54.968377253814154,53.15437135720233,-1.5683772538141554,4,0,0,159900.0,0.0,152477.1612
2329,2010-07-07 13:49:00,2640.8,2587.0,53.8,54.96837725381414,53.15720233139051,-1.1683772538141426,4,0,0,159900.0,0.0,152477.1612
2330,2010-07-07 13:50:00,2641.8,2587.0,54.8,54.97059639389737,53.160532889258945,-0.17059639389736958,4,0,0,159900.0,0.0,152477.1612
2331,2010-07-07 13:51:00,2641.6,2588.2,53.4,54.97115117891816,53.16269775187344,-1.5711511789181642,4,0,0,159900.0,0.0,152477.1612
2332,2010-07-07 13:52:00,2640.4,2585.8,54.6,54.967822468793344,53.16636136552872,-0.36782246879334224,4,0,0,159900.0,0.0,152477.1612
2333,2010-07-07 13:53:00,2642.6,2586.4,56.2,54.96948682385575,53.17335553705246,1.2305131761442496,4,0,0,159900.0,0.0,152477.1612
2334,2010-07-07 13:54:00,2644.6,2589.4,55.2,54.97198335644938,53.1766860949209,0.22801664355062456,4,0,0,159900.0,0.0,152477.1612
2335,2010-07-07 13:55:00,2646.8,2592.8,54.0,54.9750346740638,53.17951706910907,-0.9750346740637994,4,0,0,159900.0,0.0,152477.1612
2336,2010-07-07 13:56:00,2647.6,2594.0,53.6,54.97753120665742,53.18001665278934,-1.377531206657416,4,0,0,159900.0,0.0,152477.1612
2337,2010-07-07 13:57:00,2648.8,2594.2,54.6,54.980027739251035,53.18401332223148,-0.38002773925103384,4,0,0,159900.0,0.0,152477.1612
2338,2010-07-07 13:58:00,2649.0,2595.0,54.0,54.97725381414702,53.18667776852622,-0.9772538141470193,4,0,0,159900.0,0.0,152477.1612
2339,2010-07-07 13:59:00,2648.2,2595.0,53.2,54.9877947295423,53.18817651956703,-1.7877947295422985,3,1,40.89696,159900.0,0.0,152436.26424
2340,2010-07-07 14:00:00,2649.8,2595.2,54.6,54.99805825242719,53.19233971690258,-0.39805825242719095,4,1,0,159900.0,419.99999999999955,152856.26424
2341,2010-07-07 14:01:00,2648.0,2597.4,50.6,54.99556171983357,53.19217318900916,-4.395561719833566,3,1,0,159900.0,-780.0000000000005,151656.26424
2342,2010-07-07 14:02:00,2647.8,2594.8,53.0,54.99306518723994,53.19450457951707,-1.9930651872399423,3,1,0,159900.0,-60.00000000000085,152376.26424
2343,2010-07-07 14:03:00,2648.4,2594.8,53.6,54.99140083217753,53.19816819317236,-1.3914008321775313,4,1,0,159900.0,119.99999999999957,152556.26424
2344,2010-07-07 14:04:00,2649.4,2594.8,54.6,54.99667128987518,53.20166527893422,-0.3966712898751794,4,1,0,159900.0,419.99999999999955,152856.26424
2345,2010-07-07 14:05:00,2649.8,2595.4,54.4,55.0002773925104,53.20466278101582,-0.6002773925103995,4,1,0,159900.0,359.99999999999875,152796.26424
2346,2010-07-07 14:06:00,2648.8,2593.6,55.2,55.004160887656035,53.208326394671104,0.19583911234396822,4,1,0,159900.0,600.0,153036.26424
2347,2010-07-07 14:07:00,2648.8,2593.6,55.2,55.00527045769765,53.21182348043297,0.19472954230235473,4,1,0,159900.0,600.0,153036.26424
2348,2010-07-07 14:08:00,2648.6,2593.4,55.2,55.01081830790569,53.21548709408825,0.18918169209431568,4,1,0,159900.0,600.0,153036.26424
2349,2010-07-07 14:09:00,2649.8,2595.2,54.6,55.0124826629681,53.2173189009159,-0.4124826629680953,4,1,0,159900.0,419.99999999999955,152856.26424
2350,2010-07-07 14:10:00,2651.8,2596.6,55.2,55.016366158113726,53.21865112406328,0.18363384188627663,4,1,0,159900.0,600.0,153036.26424
2351,2010-07-07 14:11:00,2649.0,2596.6,52.4,55.014147018030506,53.21948376353039,-2.6141470180305078,3,1,0,159900.0,-240.00000000000128,152196.26424
2352,2010-07-07 14:12:00,2648.6,2595.4,53.2,55.016088765603335,53.220482930890924,-1.8160887656033324,3,1,0,159900.0,0.0,152436.26424
2353,2010-07-07 14:13:00,2646.2,2591.2,55.0,55.01719833564494,53.22464612822648,-0.017198335644941665,4,1,0,159900.0,539.9999999999991,152976.26424
