,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
9381,2020/8/19 9:51,4688.8,4752.0,-63.2,-61.2,-61.800000000000004,-2.0,3,-1,0,-39360.0,-59.99999999999872,-55037.603039999995
9382,2020/8/19 9:52,4690.0,4753.0,-63.0,-61.2,-61.800000000000004,-1.7999999999999972,3,-1,0,-39360.0,-119.99999999999957,-55097.603039999995
9383,2020/8/19 9:53,4686.0,4749.6,-63.6,-61.2,-61.800000000000004,-2.3999999999999986,3,-1,0,-39360.0,60.00000000000085,-54917.603039999995
9384,2020/8/19 9:54,4688.0,4753.2,-65.2,-61.2,-61.800000000000004,-4.0,2,-1,0,-39480.0,540.0000000000013,-54557.603039999995
9385,2020/8/19 9:55,4686.2,4750.4,-64.2,-61.2,-61.800000000000004,-3.0,3,-1,0,-39480.0,240.00000000000128,-54857.603039999995
9386,2020/8/19 9:56,4679.8,4743.8,-64.0,-61.2,-61.800000000000004,-2.799999999999997,3,-1,0,-39480.0,180.00000000000043,-54917.603039999995
9387,2020/8/19 9:57,4683.6,4748.8,-65.2,-61.2,-61.800000000000004,-4.0,2,0,73.57272,-39060.0,-0.0,-54751.17576
9388,2020/8/19 9:58,4685.0,4749.8,-64.8,-61.2,-61.800000000000004,-3.5999999999999943,2,0,0,-39180.0,-0.0,-54871.17576
9389,2020/8/19 9:59,4684.6,4750.2,-65.6,-61.2,-61.800000000000004,-4.3999999999999915,2,0,0,-39300.0,-0.0,-54991.17576
9390,2020/8/19 10:00,4690.6,4755.6,-65.0,-61.2,-61.800000000000004,-3.799999999999997,2,0,0,-39420.0,-0.0,-55111.17576
9391,2020/8/19 10:01,4692.8,4758.4,-65.6,-61.2,-61.800000000000004,-4.3999999999999915,2,0,0,-39540.0,-0.0,-55231.17576
9392,2020/8/19 10:02,4690.8,4756.0,-65.2,-61.2,-61.800000000000004,-4.0,2,0,0,-39660.0,-0.0,-55351.17576
9393,2020/8/19 10:03,4688.6,4752.6,-64.0,-61.2,-61.800000000000004,-2.799999999999997,3,0,0,-39660.0,-0.0,-55351.17576
9394,2020/8/19 10:04,4692.4,4758.2,-65.8,-61.2,-61.800000000000004,-4.599999999999994,2,0,0,-39660.0,-0.0,-55351.17576
9395,2020/8/19 10:05,4690.6,4756.8,-66.2,-61.2,-61.800000000000004,-5.0,2,0,0,-39660.0,-0.0,-55351.17576
9396,2020/8/19 10:06,4700.0,4765.2,-65.2,-61.2,-61.800000000000004,-4.0,2,0,0,-39660.0,-0.0,-55351.17576
9397,2020/8/19 10:07,4703.0,4769.2,-66.2,-61.2,-61.800000000000004,-5.0,2,0,0,-39660.0,-0.0,-55351.17576
9398,2020/8/19 10:08,4702.2,4770.2,-68.0,-61.2,-61.800000000000004,-6.799999999999997,1,0,0,-39780.0,-0.0,-55471.17576
9399,2020/8/19 10:09,4707.0,4770.8,-63.8,-61.2,-61.800000000000004,-2.5999999999999943,3,0,0,-39780.0,-0.0,-55471.17576
9400,2020/8/19 10:10,4705.4,4770.4,-65.0,-61.2,-61.800000000000004,-3.799999999999997,2,0,0,-39780.0,-0.0,-55471.17576
9401,2020/8/19 10:11,4702.2,4768.4,-66.2,-61.2,-61.800000000000004,-5.0,2,0,0,-39780.0,-0.0,-55471.17576
9402,2020/8/19 10:12,4704.2,4769.0,-64.8,-61.2,-61.800000000000004,-3.5999999999999943,2,0,0,-39780.0,-0.0,-55471.17576
9403,2020/8/19 10:13,4701.6,4766.2,-64.6,-61.2,-61.800000000000004,-3.3999999999999915,2,0,0,-39780.0,-0.0,-55471.17576
9404,2020/8/19 10:14,4703.2,4767.8,-64.6,-61.2,-61.800000000000004,-3.3999999999999915,2,0,0,-39780.0,-0.0,-55471.17576
9405,2020/8/19 10:15,4696.2,4761.6,-65.4,-61.2,-61.800000000000004,-4.200000000000003,2,0,0,-39780.0,-0.0,-55471.17576
9406,2020/8/19 10:16,4697.4,4762.8,-65.4,-61.2,-61.800000000000004,-4.200000000000003,2,0,0,-39780.0,-0.0,-55471.17576
9407,2020/8/19 10:17,4697.6,4760.4,-62.8,-61.2,-61.800000000000004,-1.5999999999999943,3,0,0,-39780.0,-0.0,-55471.17576
9408,2020/8/19 10:18,4692.8,4758.0,-65.2,-61.2,-61.800000000000004,-4.0,2,0,0,-39780.0,-0.0,-55471.17576
9409,2020/8/19 10:19,4694.4,4759.8,-65.4,-61.2,-61.800000000000004,-4.200000000000003,2,0,0,-39780.0,-0.0,-55471.17576
9410,2020/8/19 10:20,4698.0,4764.0,-66.0,-61.2,-61.800000000000004,-4.799999999999997,2,0,0,-39780.0,-0.0,-55471.17576
9411,2020/8/19 10:21,4695.0,4758.4,-63.4,-61.2,-61.800000000000004,-2.1999999999999957,3,0,0,-39780.0,-0.0,-55471.17576
9412,2020/8/19 10:22,4687.2,4752.2,-65.0,-61.2,-61.800000000000004,-3.799999999999997,2,0,0,-39780.0,-0.0,-55471.17576
9413,2020/8/19 10:23,4684.2,4748.2,-64.0,-61.2,-61.800000000000004,-2.799999999999997,3,0,0,-39780.0,-0.0,-55471.17576
9414,2020/8/19 10:24,4684.0,4747.2,-63.2,-61.2,-61.800000000000004,-2.0,3,0,0,-39780.0,-0.0,-55471.17576
9415,2020/8/19 10:25,4683.4,4746.6,-63.2,-61.2,-61.800000000000004,-2.0,3,0,0,-39780.0,-0.0,-55471.17576
9416,2020/8/19 10:26,4684.0,4747.0,-63.0,-61.2,-61.800000000000004,-1.7999999999999972,3,0,0,-39780.0,-0.0,-55471.17576
9417,2020/8/19 10:27,4682.6,4746.4,-63.8,-61.2,-61.800000000000004,-2.5999999999999943,3,0,0,-39780.0,-0.0,-55471.17576
9418,2020/8/19 10:28,4678.0,4742.6,-64.6,-61.0,-61.800000000000004,-3.5999999999999943,2,0,0,-39780.0,-0.0,-55471.17576
9419,2020/8/19 10:29,4673.0,4735.4,-62.4,-61.0,-61.800000000000004,-1.3999999999999986,3,0,0,-39780.0,-0.0,-55471.17576
9420,2020/8/19 10:30,4678.4,4741.6,-63.2,-61.0,-61.800000000000004,-2.200000000000003,3,0,0,-39780.0,-0.0,-55471.17576
9421,2020/8/19 10:31,4684.2,4745.4,-61.2,-61.0,-61.800000000000004,-0.20000000000000284,3,0,0,-39780.0,-0.0,-55471.17576
9422,2020/8/19 10:32,4682.8,4745.6,-62.8,-61.0,-61.800000000000004,-1.7999999999999972,3,0,0,-39780.0,-0.0,-55471.17576
9423,2020/8/19 10:33,4682.2,4744.2,-62.0,-61.0,-61.800000000000004,-1.0,3,0,0,-39780.0,-0.0,-55471.17576
9424,2020/8/19 10:34,4687.0,4750.0,-63.0,-61.0,-61.800000000000004,-2.0,3,0,0,-39780.0,-0.0,-55471.17576
9425,2020/8/19 10:35,4688.8,4750.8,-62.0,-61.0,-61.800000000000004,-1.0,3,0,0,-39780.0,-0.0,-55471.17576
9426,2020/8/19 10:36,4688.0,4750.2,-62.2,-61.0,-61.800000000000004,-1.2000000000000028,3,0,0,-39780.0,-0.0,-55471.17576
9427,2020/8/19 10:37,4689.6,4752.4,-62.8,-61.0,-61.800000000000004,-1.7999999999999972,3,0,0,-39780.0,-0.0,-55471.17576
9428,2020/8/19 10:38,4692.2,4756.2,-64.0,-61.0,-61.800000000000004,-3.0,3,0,0,-39780.0,-0.0,-55471.17576
9429,2020/8/19 10:39,4693.8,4757.2,-63.4,-61.0,-61.800000000000004,-2.3999999999999986,3,0,0,-39780.0,-0.0,-55471.17576
9430,2020/8/19 10:40,4692.0,4756.0,-64.0,-61.0,-61.800000000000004,-3.0,3,0,0,-39780.0,-0.0,-55471.17576
9431,2020/8/19 10:41,4692.4,4753.4,-61.0,-61.0,-61.800000000000004,0.0,4,0,0,-39900.0,-0.0,-55591.17576
9432,2020/8/19 10:42,4696.0,4758.0,-62.0,-61.0,-61.800000000000004,-1.0,3,0,0,-39900.0,-0.0,-55591.17576
9433,2020/8/19 10:43,4699.8,4763.0,-63.2,-61.0,-61.800000000000004,-2.200000000000003,3,0,0,-39900.0,-0.0,-55591.17576
9434,2020/8/19 10:44,4700.2,4764.2,-64.0,-61.0,-61.800000000000004,-3.0,3,0,0,-39900.0,-0.0,-55591.17576
9435,2020/8/19 10:45,4698.4,4762.4,-64.0,-61.0,-61.800000000000004,-3.0,3,0,0,-39900.0,-0.0,-55591.17576
9436,2020/8/19 10:46,4701.4,4764.8,-63.4,-61.0,-61.800000000000004,-2.3999999999999986,3,0,0,-39900.0,-0.0,-55591.17576
9437,2020/8/19 10:47,4701.2,4764.4,-63.2,-61.0,-61.800000000000004,-2.200000000000003,3,0,0,-39900.0,-0.0,-55591.17576
9438,2020/8/19 10:48,4700.0,4763.4,-63.4,-61.0,-61.800000000000004,-2.3999999999999986,3,0,0,-39900.0,-0.0,-55591.17576
9439,2020/8/19 10:49,4698.0,4761.0,-63.0,-61.0,-61.800000000000004,-2.0,3,0,0,-39900.0,-0.0,-55591.17576
9440,2020/8/19 10:50,4696.0,4759.4,-63.4,-61.0,-61.800000000000004,-2.3999999999999986,3,0,0,-39900.0,-0.0,-55591.17576
9441,2020/8/19 10:51,4695.2,4757.6,-62.4,-61.0,-61.800000000000004,-1.3999999999999986,3,0,0,-39900.0,-0.0,-55591.17576
9442,2020/8/19 10:52,4694.8,4758.2,-63.4,-61.0,-61.800000000000004,-2.3999999999999986,3,0,0,-39900.0,-0.0,-55591.17576
9443,2020/8/19 10:53,4698.4,4761.2,-62.8,-61.0,-62.0,-1.7999999999999972,3,0,0,-39900.0,-0.0,-55591.17576
9444,2020/8/19 10:54,4697.2,4759.4,-62.2,-61.0,-62.0,-1.2000000000000028,3,0,0,-39900.0,-0.0,-55591.17576
9445,2020/8/19 10:55,4698.2,4761.6,-63.4,-61.0,-62.0,-2.3999999999999986,3,0,0,-39900.0,-0.0,-55591.17576
9446,2020/8/19 10:56,4699.0,4763.0,-64.0,-61.0,-62.0,-3.0,3,0,0,-39900.0,-0.0,-55591.17576
9447,2020/8/19 10:57,4704.8,4768.0,-63.2,-61.0,-62.0,-2.200000000000003,3,0,0,-39900.0,-0.0,-55591.17576
9448,2020/8/19 10:58,4700.0,4763.2,-63.2,-61.0,-62.0,-2.200000000000003,3,0,0,-39900.0,-0.0,-55591.17576
9449,2020/8/19 10:59,4695.2,4756.2,-61.0,-61.0,-62.0,0.0,4,0,0,-40020.0,-0.0,-55711.17576
9450,2020/8/19 11:00,4688.8,4751.0,-62.2,-61.0,-62.0,-1.2000000000000028,3,0,0,-40020.0,-0.0,-55711.17576
9451,2020/8/19 11:01,4692.6,4754.8,-62.2,-61.0,-62.0,-1.2000000000000028,3,0,0,-40020.0,-0.0,-55711.17576
9452,2020/8/19 11:02,4695.4,4758.8,-63.4,-61.0,-62.0,-2.3999999999999986,3,0,0,-40020.0,-0.0,-55711.17576
9453,2020/8/19 11:03,4695.8,4759.4,-63.6,-61.0,-62.0,-2.6000000000000014,3,0,0,-40020.0,-0.0,-55711.17576
9454,2020/8/19 11:04,4697.8,4761.6,-63.8,-61.0,-62.0,-2.799999999999997,3,0,0,-40020.0,-0.0,-55711.17576
9455,2020/8/19 11:05,4697.0,4759.2,-62.2,-61.0,-62.0,-1.2000000000000028,3,0,0,-40020.0,-0.0,-55711.17576
9456,2020/8/19 11:06,4695.2,4759.2,-64.0,-61.0,-62.0,-3.0,3,0,0,-40020.0,-0.0,-55711.17576
9457,2020/8/19 11:07,4695.0,4758.2,-63.2,-61.0,-62.0,-2.200000000000003,3,0,0,-40020.0,-0.0,-55711.17576
9458,2020/8/19 11:08,4693.2,4755.8,-62.6,-61.0,-62.0,-1.6000000000000014,3,0,0,-40020.0,-0.0,-55711.17576
9459,2020/8/19 11:09,4690.2,4752.8,-62.6,-61.0,-62.0,-1.6000000000000014,3,0,0,-40020.0,-0.0,-55711.17576
9460,2020/8/19 11:10,4690.6,4753.8,-63.2,-61.0,-62.0,-2.200000000000003,3,0,0,-40020.0,-0.0,-55711.17576
9461,2020/8/19 11:11,4689.4,4751.6,-62.2,-61.0,-62.0,-1.2000000000000028,3,0,0,-40020.0,-0.0,-55711.17576
9462,2020/8/19 11:12,4692.4,4756.4,-64.0,-61.0,-62.0,-3.0,3,0,0,-40020.0,-0.0,-55711.17576
9463,2020/8/19 11:13,4697.8,4760.4,-62.6,-61.0,-62.0,-1.6000000000000014,3,0,0,-40020.0,-0.0,-55711.17576
9464,2020/8/19 11:14,4697.6,4761.6,-64.0,-61.0,-62.0,-3.0,3,0,0,-40020.0,-0.0,-55711.17576
9465,2020/8/19 11:15,4700.8,4762.8,-62.0,-61.0,-62.0,-1.0,3,0,0,-40020.0,-0.0,-55711.17576
9466,2020/8/19 11:16,4698.8,4761.6,-62.8,-61.0,-62.0,-1.7999999999999972,3,0,0,-40020.0,-0.0,-55711.17576
9467,2020/8/19 11:17,4694.6,4760.2,-65.6,-61.0,-62.0,-4.599999999999994,2,0,0,-40020.0,-0.0,-55711.17576
9468,2020/8/19 11:18,4698.8,4761.2,-62.4,-61.0,-62.0,-1.3999999999999986,3,0,0,-40020.0,-0.0,-55711.17576
9469,2020/8/19 11:19,4696.0,4759.4,-63.4,-61.0,-62.0,-2.3999999999999986,3,0,0,-40020.0,-0.0,-55711.17576
9470,2020/8/19 11:20,4701.4,4764.8,-63.4,-61.0,-62.0,-2.3999999999999986,3,0,0,-40020.0,-0.0,-55711.17576
9471,2020/8/19 11:21,4700.8,4764.2,-63.4,-61.0,-62.0,-2.3999999999999986,3,0,0,-40020.0,-0.0,-55711.17576
9472,2020/8/19 11:22,4700.8,4764.0,-63.2,-61.0,-62.0,-2.200000000000003,3,0,0,-40020.0,-0.0,-55711.17576
9473,2020/8/19 11:23,4697.4,4760.0,-62.6,-61.0,-62.0,-1.6000000000000014,3,0,0,-40020.0,-0.0,-55711.17576
9474,2020/8/19 11:24,4697.2,4758.0,-60.8,-61.0,-62.0,0.20000000000000284,4,0,0,-40140.0,-0.0,-55831.17576
9475,2020/8/19 11:25,4693.0,4756.0,-63.0,-60.800000000000004,-62.0,-2.1999999999999957,3,0,0,-40140.0,-0.0,-55831.17576
9476,2020/8/19 11:26,4695.2,4759.2,-64.0,-60.800000000000004,-62.0,-3.1999999999999957,2,0,0,-40140.0,-0.0,-55831.17576
9477,2020/8/19 11:27,4696.2,4758.4,-62.2,-60.800000000000004,-62.0,-1.3999999999999986,3,0,0,-40140.0,-0.0,-55831.17576
9478,2020/8/19 11:28,4693.0,4755.6,-62.6,-60.800000000000004,-62.0,-1.7999999999999972,3,0,0,-40140.0,-0.0,-55831.17576
9479,2020/8/19 11:29,4694.8,4755.4,-60.6,-60.800000000000004,-62.0,0.20000000000000284,4,0,0,-40260.0,-0.0,-55951.17576
9480,2020/8/19 13:00,4693.6,4756.6,-63.0,-60.800000000000004,-62.0,-2.1999999999999957,3,0,0,-40260.0,-0.0,-55951.17576
9481,2020/8/19 13:01,4688.4,4751.2,-62.8,-60.800000000000004,-62.0,-1.999999999999993,3,0,0,-40260.0,-0.0,-55951.17576
9482,2020/8/19 13:02,4688.4,4753.6,-65.2,-60.800000000000004,-62.0,-4.399999999999999,2,0,0,-40260.0,-0.0,-55951.17576
9483,2020/8/19 13:03,4689.2,4752.8,-63.6,-60.800000000000004,-62.0,-2.799999999999997,3,0,0,-40260.0,-0.0,-55951.17576
9484,2020/8/19 13:04,4687.4,4751.2,-63.8,-60.800000000000004,-62.0,-2.999999999999993,3,0,0,-40260.0,-0.0,-55951.17576
9485,2020/8/19 13:05,4692.2,4755.8,-63.6,-60.800000000000004,-62.0,-2.799999999999997,3,0,0,-40260.0,-0.0,-55951.17576
9486,2020/8/19 13:06,4692.2,4755.6,-63.4,-60.800000000000004,-62.0,-2.5999999999999943,3,0,0,-40260.0,-0.0,-55951.17576
9487,2020/8/19 13:07,4695.8,4758.8,-63.0,-60.800000000000004,-62.0,-2.1999999999999957,3,0,0,-40260.0,-0.0,-55951.17576
9488,2020/8/19 13:08,4696.8,4760.8,-64.0,-60.800000000000004,-62.0,-3.1999999999999957,2,0,0,-40260.0,-0.0,-55951.17576
9489,2020/8/19 13:09,4698.2,4761.4,-63.2,-60.800000000000004,-62.0,-2.3999999999999986,3,0,0,-40260.0,-0.0,-55951.17576
9490,2020/8/19 13:10,4702.0,4765.8,-63.8,-60.800000000000004,-62.0,-2.999999999999993,3,0,0,-40260.0,-0.0,-55951.17576
9491,2020/8/19 13:11,4705.4,4767.2,-61.8,-60.800000000000004,-62.0,-0.9999999999999929,3,0,0,-40260.0,-0.0,-55951.17576
9492,2020/8/19 13:12,4705.4,4768.4,-63.0,-60.800000000000004,-62.0,-2.1999999999999957,3,0,0,-40260.0,-0.0,-55951.17576
9493,2020/8/19 13:13,4704.0,4768.0,-64.0,-60.800000000000004,-62.0,-3.1999999999999957,2,0,0,-40260.0,-0.0,-55951.17576
9494,2020/8/19 13:14,4701.4,4765.8,-64.4,-60.800000000000004,-62.0,-3.6000000000000014,2,0,0,-40260.0,-0.0,-55951.17576
9495,2020/8/19 13:15,4703.2,4766.6,-63.4,-60.800000000000004,-62.0,-2.5999999999999943,3,0,0,-40260.0,-0.0,-55951.17576
9496,2020/8/19 13:16,4703.8,4766.8,-63.0,-60.800000000000004,-62.0,-2.1999999999999957,3,0,0,-40260.0,-0.0,-55951.17576
9497,2020/8/19 13:17,4706.2,4771.4,-65.2,-60.800000000000004,-62.0,-4.399999999999999,2,0,0,-40260.0,-0.0,-55951.17576
9498,2020/8/19 13:18,4710.2,4772.2,-62.0,-60.800000000000004,-62.0,-1.1999999999999957,3,0,0,-40260.0,-0.0,-55951.17576
9499,2020/8/19 13:19,4710.6,4774.0,-63.4,-60.800000000000004,-62.0,-2.5999999999999943,3,0,0,-40260.0,-0.0,-55951.17576
9500,2020/8/19 13:20,4707.0,4770.6,-63.6,-60.800000000000004,-62.0,-2.799999999999997,3,0,0,-40260.0,-0.0,-55951.17576
9501,2020/8/19 13:21,4707.4,4772.4,-65.0,-60.800000000000004,-62.0,-4.199999999999996,2,0,0,-40260.0,-0.0,-55951.17576
9502,2020/8/19 13:22,4706.2,4772.0,-65.8,-60.800000000000004,-62.0,-4.999999999999993,2,0,0,-40260.0,-0.0,-55951.17576
9503,2020/8/19 13:23,4710.0,4774.4,-64.4,-60.800000000000004,-62.0,-3.6000000000000014,2,0,0,-40260.0,-0.0,-55951.17576
9504,2020/8/19 13:24,4710.0,4774.0,-64.0,-60.800000000000004,-62.0,-3.1999999999999957,2,0,0,-40260.0,-0.0,-55951.17576
9505,2020/8/19 13:25,4711.6,4775.6,-64.0,-60.800000000000004,-62.0,-3.1999999999999957,2,0,0,-40260.0,-0.0,-55951.17576
9506,2020/8/19 13:26,4714.4,4778.0,-63.6,-60.800000000000004,-62.0,-2.799999999999997,3,0,0,-40260.0,-0.0,-55951.17576
9507,2020/8/19 13:27,4710.6,4773.8,-63.2,-60.800000000000004,-62.0,-2.3999999999999986,3,0,0,-40260.0,-0.0,-55951.17576
9508,2020/8/19 13:28,4710.6,4775.4,-64.8,-60.800000000000004,-62.0,-3.999999999999993,2,0,0,-40260.0,-0.0,-55951.17576
9509,2020/8/19 13:29,4711.6,4774.4,-62.8,-60.800000000000004,-62.0,-1.999999999999993,3,0,0,-40260.0,-0.0,-55951.17576
9510,2020/8/19 13:30,4708.2,4770.8,-62.6,-60.800000000000004,-62.0,-1.7999999999999972,3,0,0,-40260.0,-0.0,-55951.17576
9511,2020/8/19 13:31,4705.4,4768.0,-62.6,-60.800000000000004,-62.0,-1.7999999999999972,3,0,0,-40260.0,-0.0,-55951.17576
9512,2020/8/19 13:32,4703.6,4766.4,-62.8,-60.800000000000004,-62.0,-1.999999999999993,3,0,0,-40260.0,-0.0,-55951.17576
9513,2020/8/19 13:33,4705.6,4765.6,-60.0,-60.800000000000004,-62.0,0.8000000000000043,4,0,0,-40380.0,-0.0,-56071.17576
9514,2020/8/19 13:34,4705.6,4768.2,-62.6,-60.800000000000004,-62.0,-1.7999999999999972,3,0,0,-40380.0,-0.0,-56071.17576
9515,2020/8/19 13:35,4707.6,4772.0,-64.4,-60.800000000000004,-62.0,-3.6000000000000014,2,0,0,-40380.0,-0.0,-56071.17576
9516,2020/8/19 13:36,4712.6,4776.0,-63.4,-60.800000000000004,-62.0,-2.5999999999999943,3,0,0,-40380.0,-0.0,-56071.17576
9517,2020/8/19 13:37,4710.4,4773.2,-62.8,-60.800000000000004,-62.0,-1.999999999999993,3,0,0,-40380.0,-0.0,-56071.17576
9518,2020/8/19 13:38,4704.2,4769.4,-65.2,-60.800000000000004,-62.0,-4.399999999999999,2,0,0,-40380.0,-0.0,-56071.17576
9519,2020/8/19 13:39,4701.6,4766.0,-64.4,-60.800000000000004,-62.0,-3.6000000000000014,2,0,0,-40380.0,-0.0,-56071.17576
9520,2020/8/19 13:40,4698.6,4762.0,-63.4,-60.800000000000004,-62.0,-2.5999999999999943,3,0,0,-40380.0,-0.0,-56071.17576
9521,2020/8/19 13:41,4697.0,4761.8,-64.8,-60.800000000000004,-62.0,-3.999999999999993,2,0,0,-40380.0,-0.0,-56071.17576
9522,2020/8/19 13:42,4696.8,4760.0,-63.2,-60.800000000000004,-62.0,-2.3999999999999986,3,0,0,-40380.0,-0.0,-56071.17576
9523,2020/8/19 13:43,4691.0,4756.0,-65.0,-60.800000000000004,-62.0,-4.199999999999996,2,0,0,-40380.0,-0.0,-56071.17576
9524,2020/8/19 13:44,4685.8,4750.8,-65.0,-60.800000000000004,-62.0,-4.199999999999996,2,0,0,-40380.0,-0.0,-56071.17576
9525,2020/8/19 13:45,4690.8,4754.2,-63.4,-60.800000000000004,-62.0,-2.5999999999999943,3,0,0,-40380.0,-0.0,-56071.17576
9526,2020/8/19 13:46,4691.8,4754.2,-62.4,-60.800000000000004,-62.0,-1.5999999999999943,3,0,0,-40380.0,-0.0,-56071.17576
9527,2020/8/19 13:47,4689.8,4752.4,-62.6,-60.800000000000004,-62.0,-1.7999999999999972,3,0,0,-40380.0,-0.0,-56071.17576
9528,2020/8/19 13:48,4693.2,4755.8,-62.6,-60.800000000000004,-62.0,-1.7999999999999972,3,0,0,-40380.0,-0.0,-56071.17576
9529,2020/8/19 13:49,4693.4,4757.2,-63.8,-60.800000000000004,-62.0,-2.999999999999993,3,0,0,-40380.0,-0.0,-56071.17576
9530,2020/8/19 13:50,4689.8,4753.8,-64.0,-60.800000000000004,-62.0,-3.1999999999999957,2,0,0,-40380.0,-0.0,-56071.17576
9531,2020/8/19 13:51,4698.4,4761.2,-62.8,-60.6,-62.0,-2.1999999999999957,3,0,0,-40380.0,-0.0,-56071.17576
9532,2020/8/19 13:52,4693.4,4757.0,-63.6,-60.6,-62.0,-3.0,3,0,0,-40380.0,-0.0,-56071.17576
9533,2020/8/19 13:53,4691.2,4758.0,-66.8,-60.6,-62.0,-6.199999999999996,1,0,0,-40500.0,-0.0,-56191.17576
9534,2020/8/19 13:54,4689.0,4754.4,-65.4,-60.6,-62.0,-4.800000000000004,2,0,0,-40500.0,-0.0,-56191.17576
9535,2020/8/19 13:55,4692.0,4755.2,-63.2,-60.6,-62.0,-2.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9536,2020/8/19 13:56,4686.6,4749.4,-62.8,-60.6,-62.0,-2.1999999999999957,3,0,0,-40500.0,-0.0,-56191.17576
9537,2020/8/19 13:57,4683.0,4745.0,-62.0,-60.6,-62.0,-1.3999999999999986,3,0,0,-40500.0,-0.0,-56191.17576
9538,2020/8/19 13:58,4681.2,4744.8,-63.6,-60.6,-62.0,-3.0,3,0,0,-40500.0,-0.0,-56191.17576
9539,2020/8/19 13:59,4687.0,4749.4,-62.4,-60.6,-62.0,-1.7999999999999972,3,0,0,-40500.0,-0.0,-56191.17576
9540,2020/8/19 14:00,4685.6,4748.8,-63.2,-60.6,-62.0,-2.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9541,2020/8/19 14:01,4680.0,4742.2,-62.2,-60.6,-62.0,-1.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9542,2020/8/19 14:02,4680.6,4745.6,-65.0,-60.6,-62.0,-4.399999999999999,2,0,0,-40500.0,-0.0,-56191.17576
9543,2020/8/19 14:03,4686.2,4749.4,-63.2,-60.6,-62.0,-2.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9544,2020/8/19 14:04,4688.6,4751.2,-62.6,-60.6,-62.0,-2.0,3,0,0,-40500.0,-0.0,-56191.17576
9545,2020/8/19 14:05,4685.2,4748.0,-62.8,-60.6,-62.0,-2.1999999999999957,3,0,0,-40500.0,-0.0,-56191.17576
9546,2020/8/19 14:06,4685.0,4747.2,-62.2,-60.6,-62.0,-1.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9547,2020/8/19 14:07,4681.2,4743.4,-62.2,-60.6,-62.0,-1.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9548,2020/8/19 14:08,4676.0,4740.0,-64.0,-60.6,-62.0,-3.3999999999999986,2,0,0,-40500.0,-0.0,-56191.17576
9549,2020/8/19 14:09,4676.0,4739.2,-63.2,-60.6,-62.0,-2.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9550,2020/8/19 14:10,4682.4,4745.0,-62.6,-60.6,-62.0,-2.0,3,0,0,-40500.0,-0.0,-56191.17576
9551,2020/8/19 14:11,4680.8,4742.6,-61.8,-60.6,-62.0,-1.1999999999999957,3,0,0,-40500.0,-0.0,-56191.17576
9552,2020/8/19 14:12,4680.4,4743.8,-63.4,-60.6,-62.0,-2.799999999999997,3,0,0,-40500.0,-0.0,-56191.17576
9553,2020/8/19 14:13,4678.2,4741.4,-63.2,-60.6,-62.0,-2.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9554,2020/8/19 14:14,4686.8,4750.0,-63.2,-60.6,-62.0,-2.6000000000000014,3,0,0,-40500.0,-0.0,-56191.17576
9555,2020/8/19 14:15,4691.2,4753.2,-62.0,-60.6,-62.0,-1.3999999999999986,3,0,0,-40500.0,-0.0,-56191.17576
9556,2020/8/19 14:16,4690.6,4753.0,-62.4,-60.6,-62.0,-1.7999999999999972,3,0,0,-40500.0,-0.0,-56191.17576
9557,2020/8/19 14:17,4685.2,4748.6,-63.4,-60.6,-62.0,-2.799999999999997,3,0,0,-40500.0,-0.0,-56191.17576
9558,2020/8/19 14:18,4687.8,4751.6,-63.8,-60.6,-62.0,-3.1999999999999957,2,0,0,-40500.0,-0.0,-56191.17576
9559,2020/8/19 14:19,4686.2,4749.0,-62.8,-60.6,-62.0,-2.1999999999999957,3,0,0,-40500.0,-0.0,-56191.17576
9560,2020/8/19 14:20,4688.4,4752.4,-64.0,-60.6,-62.0,-3.3999999999999986,2,0,0,-40500.0,-0.0,-56191.17576
9561,2020/8/19 14:21,4685.4,4749.0,-63.6,-60.6,-62.0,-3.0,3,0,0,-40500.0,-0.0,-56191.17576
9562,2020/8/19 14:22,4684.6,4748.2,-63.6,-60.6,-62.0,-3.0,3,0,0,-40500.0,-0.0,-56191.17576
9563,2020/8/19 14:23,4686.0,4749.6,-63.6,-60.6,-62.0,-3.0,3,0,0,-40500.0,-0.0,-56191.17576
9564,2020/8/19 14:24,4688.4,4752.2,-63.8,-60.6,-62.0,-3.1999999999999957,2,0,0,-40500.0,-0.0,-56191.17576
9565,2020/8/19 14:25,4685.6,4751.0,-65.4,-60.6,-62.0,-4.800000000000004,2,0,0,-40500.0,-0.0,-56191.17576
9566,2020/8/19 14:26,4677.2,4738.2,-61.0,-60.6,-62.0,-0.3999999999999986,3,0,0,-40500.0,-0.0,-56191.17576
9567,2020/8/19 14:27,4671.6,4735.2,-63.6,-60.6,-62.0,-3.0,3,0,0,-40500.0,-0.0,-56191.17576
